Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,22,MIL,NBA,SF,80,76,2958,7.7,17.2,0.451,1,3.3,0.321,6.7,13.9,0.482,4.8,6.1,0.796,2.1,4.2,6.2,2.4,1.4,0.3,3.8,2.8,21.4
1995-96,23,MIL,NBA,SF,82,82,3249,6.9,15.3,0.454,1,2.9,0.342,6,12.4,0.48,3.5,4.3,0.812,1.5,4.1,5.6,3.2,1.1,0.5,3.1,2.6,18.4
1996-97,24,MIL,NBA,SF,80,79,3114,7.7,16.6,0.465,0.7,2.1,0.35,7,14.5,0.482,3.3,4.2,0.791,1.5,4.3,5.8,2.9,1.2,0.8,3.1,2.6,19.5
1997-98,25,MIL,NBA,SF,56,56,2294,8.4,17.8,0.47,0.4,1,0.385,8,16.8,0.475,3.4,4.2,0.808,1.3,3.5,4.8,2.5,1.1,0.5,3.1,2.6,20.5
1998-99,26,MIL,NBA,SF,47,47,1579,7.9,17.2,0.459,0.7,1.8,0.392,7.2,15.4,0.467,3.2,3.7,0.87,1.7,4.6,6.3,2.3,1,0.9,2.4,2.6,19.7
1999-00,27,MIL,NBA,SF,81,81,2909,8.5,18.1,0.472,1.1,2.9,0.363,7.5,15.1,0.493,2.8,3.5,0.802,1.3,4.7,6,2.4,1,0.5,2.8,2.6,21
2000-01,28,MIL,NBA,SF,76,74,2813,8.8,18.7,0.468,0.7,2.4,0.299,8,16.3,0.493,3.2,3.9,0.82,1.6,5.1,6.7,3.2,1.1,0.8,2.8,2.4,21.4
2001-02,29,MIL,NBA,SF,66,63,2346,8.2,17.6,0.467,0.9,2.7,0.326,7.3,14.9,0.493,3.6,4.3,0.837,1.1,5.2,6.2,2.6,1.5,0.6,2.7,2.7,21
2002-03,30,ATL,NBA,SF,69,68,2591,7.5,17.3,0.432,1.3,3.7,0.342,6.2,13.7,0.456,3.7,4.3,0.876,1.2,5.2,6.3,2.8,1.3,0.4,3.4,2.5,20
2003-04,31,PHI,NBA,SF,42,42,1336,7.4,16.5,0.448,0.9,2.7,0.34,6.5,13.9,0.469,3.1,3.7,0.832,1.2,3.9,5.1,1.5,1.1,0.2,2.9,2.6,18.8
2004-05,32,SAS,NBA,SF,9,0,157,7.8,17.7,0.442,0.5,1.4,0.333,7.3,16.3,0.451,4.6,5.3,0.87,0.9,4.6,5.5,1.8,0.9,0.7,1.6,4.4,20.6
Career,NA,,NBA,,688,668,25346,7.9,17.2,0.459,0.9,2.6,0.34,7,14.6,0.48,3.5,4.3,0.82,1.5,4.5,5.9,2.7,1.2,0.6,3,2.6,20.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,MIL,NBA,,568,558,21262,8,17.3,0.463,0.8,2.5,0.34,7.2,14.8,0.484,3.5,4.3,0.812,1.5,4.4,6,2.7,1.2,0.6,3,2.6,20.3
1 season,NA,ATL,NBA,,69,68,2591,7.5,17.3,0.432,1.3,3.7,0.342,6.2,13.7,0.456,3.7,4.3,0.876,1.2,5.2,6.3,2.8,1.3,0.4,3.4,2.5,20
1 season,NA,PHI,NBA,,42,42,1336,7.4,16.5,0.448,0.9,2.7,0.34,6.5,13.9,0.469,3.1,3.7,0.832,1.2,3.9,5.1,1.5,1.1,0.2,2.9,2.6,18.8
1 season,NA,SAS,NBA,,9,0,157,7.8,17.7,0.442,0.5,1.4,0.333,7.3,16.3,0.451,4.6,5.3,0.87,0.9,4.6,5.5,1.8,0.9,0.7,1.6,4.4,20.6
