,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2011-12,22,WAS,NBA,SF,66,1431,.372,16.3,.593,.202,.093,.064,.234,.407,.389,.587,.207,.250,.329,.346,.569,.054,16,.977,.291,.378,0,0
2012-13,23,WAS,NBA,PF,57,924,.382,13.4,.851,.241,.133,.120,.357,.149,.415,.586,.281,.448,.337,.194,.565,.046,9,1.000,.306,.273,0,0
2013-14,24,WAS,NBA,SF,25,250,.373,14.0,.716,.239,.134,.119,.224,.284,.375,.625,.111,.250,.333,.368,.444,.030,2,1.000,.263,.000,0,0
Career,,,NBA,,148,2605,.376,14.9,.706,.221,.113,.092,.281,.294,.400,.591,.229,.351,.333,.319,.554,.048,27,.983,.291,.321,0,0
