Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1982-83,24,PHO,NBA,PF,28,170,6.8,0.56,0.025,0.925,8.8,11.2,10.1,5.2,0.6,2.3,28.1,18.8,NA,-0.1,0.2,0.1,0.032,NA,-5.6,-0.2,-5.8,-0.2
1983-84,25,PHO,NBA,PF,69,989,11.3,0.633,0.01,0.483,8.9,16.4,12.7,8.8,0.8,1.3,24.2,13.9,NA,0.8,0.9,1.7,0.081,NA,-1.4,-0.2,-1.7,0.1
1984-85,26,PHO,NBA,SF,68,1001,9.1,0.555,0.009,0.643,10.3,15.3,12.8,8.9,0.9,1.2,25.6,15.9,NA,-0.1,1,0.9,0.044,NA,-3.7,-0.5,-4.2,-0.5
1985-86,27,PHO,NBA,PF,69,1132,10.3,0.63,0,0.647,10.5,14.3,12.5,6.6,1.5,1.1,27.6,13.6,NA,0.4,1.1,1.5,0.065,NA,-2.1,0.1,-2.1,0
Career,NA,,NBA,,234,3292,10.1,0.602,0.007,0.612,9.9,15.1,12.5,7.9,1.1,1.3,26,14.7,NA,1,3.3,4.2,0.062,NA,-2.6,-0.2,-2.8,-0.7
