Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1982-83,24,PHO,NBA,PF,1,NA,1,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,NA,NA,116
1983-84,25,PHO,NBA,PF,17,NA,253,5.4,9.9,0.549,0,0.2,0,5.4,9.7,0.56,3.5,5.6,0.621,4.8,7.6,12.4,2.3,1,1,3.1,6,14.4,NA,109,110
1984-85,26,PHO,NBA,SF,3,3,82,7.5,12.3,0.609,0,0,NA,7.5,12.3,0.609,6.4,9.1,0.706,3.2,7,10.2,4.8,0,1.6,4.8,5.4,21.4,NA,111,126
Career,NA,,NBA,,21,3,336,6,10.5,0.568,0,0.1,0,6,10.4,0.575,4.3,6.5,0.652,4.4,7.4,11.8,3,0.7,1.1,3.5,5.8,16.2,NA,110,114
