Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982-83,24,PHO,NBA,PF,1,NA,1,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0
1983-84,25,PHO,NBA,PF,17,NA,253,4,7.3,0.549,0,0.1,0,4,7.1,0.56,2.6,4.1,0.621,3.6,5.5,9.1,1.7,0.7,0.7,2.3,4.4,10.5
1984-85,26,PHO,NBA,SF,3,3,82,6.1,10.1,0.609,0,0,NA,6.1,10.1,0.609,5.3,7.5,0.706,2.6,5.7,8.3,4,0,1.3,4,4.4,17.6
Career,NA,,NBA,,21,3,336,4.5,7.9,0.568,0,0.1,0,4.5,7.8,0.575,3.2,4.9,0.652,3.3,5.6,8.9,2.3,0.5,0.9,2.7,4.4,12.2
