,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1982-83,24,PHO,NBA,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1983-84,25,PHO,NBA,,5,8,0,1,5,8,4,4,,,7,2,3,1,2,4,12,
1984-85,26,PHO,NBA,,9,12,0,0,9,12,4,8,3,5,8,4,0,2,3,4,22,20.4
Career,,,,,9,12,0,1,9,12,4,8,,,8,4,3,2,3,4,22,
