,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,25,MIL,NBA,SG,4,29,.450,10.1,.750,.300,.250,.150,.050,.250,.333,.667,.200,.000,.000,.800,.600,.100,2,1.000,.400,.500,0,0
Career,,,NBA,,4,29,.450,10.1,.750,.300,.250,.150,.050,.250,.333,.667,.200,.000,.000,.800,.600,.100,2,1.000,.400,.500,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,MIL,NBA,,4,29,.450,10.1,.750,.300,.250,.150,.050,.250,.333,.667,.200,.000,.000,.800,.600,.100,2,1.000,.400,.500,0,0
