Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2013-14,21,MIN,NBA,SG,37,0,290,9.7,21.1,0.46,0.5,1.9,0.273,9.2,19.2,0.478,4.4,6.8,0.65,4.1,4.9,9,1,1.4,0.2,2.7,4.1,24.3,NA,101,109
2014-15,22,MIN,NBA,SG,38,13,866,11.4,23.3,0.489,1.2,3,0.392,10.2,20.3,0.503,6.1,8.5,0.717,3.7,5.3,9,2.6,1.1,0.4,2.1,2.9,30.1,NA,113,115
2015-16,23,MIN,NBA,SF,82,0,1682,9.5,20.4,0.465,1.3,4.6,0.289,8.2,15.9,0.516,5.5,7.3,0.764,3,5,8,1.6,0.7,0.2,2.1,2.8,25.9,NA,110,114
2016-17,24,MIN,NBA,SF,78,1,1516,9.6,20,0.482,1.6,4.9,0.338,8,15.2,0.528,4.9,6.4,0.774,2.8,4.5,7.4,1.2,0.7,0.2,1.9,2.9,25.8,NA,114,116
2017-18,25,TOT,NBA,SF-SG,43,2,418,10,22.5,0.447,0.8,3.2,0.259,9.2,19.2,0.478,4.7,6,0.78,2.7,6.3,9.1,1.7,1.1,0.4,0.7,3.6,25.6,NA,109,113
2017-18,25,MIN,NBA,SF,32,2,301,7.8,20.1,0.388,0.7,3.2,0.211,7.1,16.9,0.422,3.7,5.2,0.71,2.5,5,7.5,1.2,0.8,0.3,0.8,3.8,19.9,NA,99,115
2017-18,25,MIL,NBA,SG,11,0,117,15.8,28.6,0.552,1.3,3.4,0.375,14.5,25.1,0.576,7.2,8.1,0.895,3.4,9.8,13.2,3,1.7,0.4,0.4,3,40.1,NA,130,109
Career,NA,,NBA,,278,16,4772,9.9,21,0.473,1.3,4.1,0.319,8.6,16.9,0.51,5.3,7.1,0.751,3.1,5,8.1,1.6,0.9,0.3,1.9,3,26.5,NA,111,115
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MIN,NBA,,267,16,4655,9.8,20.8,0.47,1.3,4.1,0.317,8.5,16.7,0.507,5.3,7,0.747,3.1,4.9,8,1.6,0.8,0.2,2,3,26.1,NA,110,115
1 season,NA,MIL,NBA,,11,0,117,15.8,28.6,0.552,1.3,3.4,0.375,14.5,25.1,0.576,7.2,8.1,0.895,3.4,9.8,13.2,3,1.7,0.4,0.4,3,40.1,NA,130,109
