Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1970-71,22,ATL,NBA,NA,7,NA,39,4,9,0.444,5,9,0.556,12,1,5,13
Career,NA,,NBA,NA,7,NA,39,4,9,0.444,5,9,0.556,12,1,5,13
