Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016-17,21,DEN,NBA,PF,62,9,842,4.3,9.6,0.451,2,4.8,0.407,2.4,4.7,0.495,2.4,3.2,0.75,1.8,6.2,8,1.2,1.3,0.5,1.3,2.7,13
2017-18,22,DEN,NBA,PF,25,3,277,3.8,9.7,0.387,1.8,6.5,0.28,1.9,3.2,0.6,1.3,1.6,0.833,2.3,4.7,7,1.6,0.8,0.4,1.2,3.2,10.7
2018-19,23,DEN,NBA,PF,70,25,1358,3.7,8.3,0.439,1.7,4.8,0.365,1.9,3.5,0.541,1.7,2.3,0.767,1.7,5.3,7,1.5,0.7,0.6,1,2.5,10.8
2019-20,24,TOT,NBA,PF,48,14,833,4.3,10.7,0.405,1.9,5.6,0.341,2.4,5.1,0.475,1.9,3.1,0.62,1.9,6.7,8.5,1.7,0.8,0.4,1.4,2.8,12.4
2019-20,24,DEN,NBA,PF,34,0,422,3.2,9.4,0.345,1.3,5.1,0.25,2,4.3,0.46,1.4,2.1,0.64,2,6.1,8.1,1.9,0.4,0.4,1.5,2.5,9.1
2019-20,24,MIN,NBA,PF,14,14,411,5.4,12,0.453,2.5,6,0.42,2.9,6,0.485,2.5,4,0.609,1.7,7.3,8.9,1.6,1.2,0.4,1.2,3.1,15.9
Career,NA,,NBA,,205,51,3310,4,9.4,0.428,1.8,5.1,0.359,2.2,4.2,0.512,1.9,2.7,0.722,1.8,5.8,7.6,1.5,0.9,0.5,1.2,2.7,11.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DEN,NBA,,191,37,2899,3.8,9,0.423,1.8,5,0.349,2,4,0.517,1.9,2.5,0.749,1.9,5.6,7.5,1.5,0.8,0.5,1.2,2.6,11.2
1 season,NA,MIN,NBA,,14,14,411,5.4,12,0.453,2.5,6,0.42,2.9,6,0.485,2.5,4,0.609,1.7,7.3,8.9,1.6,1.2,0.4,1.2,3.1,15.9
