,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2005-06,21,DEN,NBA,PF,3,14,.375,13.5,.875,.000,.500,.125,.250,.125,.429,,.250,.000,1.000,.000,1.000,.000,0,,.000,,0,0
2006-07,22,DEN,NBA,PF,5,66,.231,16.0,.538,.231,.000,.231,.077,.462,.286,.333,,.000,1.000,.167,.500,.077,0,1.000,.333,.500,0,0
2007-08,23,DEN,NBA,SF,4,122,.537,11.0,.659,.463,.049,.098,.049,.341,.704,.737,1.000,.500,.500,.214,.737,.244,10,1.000,.286,.250,0,0
2008-09,24,DEN,NBA,SF,14,210,.470,17.6,.394,.197,.076,.015,.106,.606,.538,.692,.400,.000,.429,.425,.786,.030,2,1.000,.425,.647,0,0
Career,,,NBA,,26,412,.461,15.1,.523,.273,.086,.070,.094,.477,.567,.686,.455,.222,.583,.344,.763,.102,12,1.000,.377,.565,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,DEN,NBA,,26,412,.461,15.1,.523,.273,.086,.070,.094,.477,.567,.686,.455,.222,.583,.344,.763,.102,12,1.000,.377,.565,0,0
