Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1971-72,23,CHI,NBA,C,4,161,19.1,0.555,NA,0.176,NA,NA,19.6,14.1,NA,NA,NA,NA,NA,0.3,0.1,0.5,0.139,NA,NA,NA,NA,NA
1972-73,24,CHI,NBA,C,5,36,7.2,0.375,NA,0,NA,NA,11.2,3.7,NA,NA,NA,NA,NA,0,0.1,0,0.026,NA,NA,NA,NA,NA
1973-74,25,CHI,NBA,C,11,362,17.6,0.493,NA,0.147,11.6,25.7,17.8,15,1.9,3.3,NA,NA,NA,0.5,0.3,0.8,0.103,NA,0.6,2.4,2.9,0.5
1974-75,26,GSW,NBA,C,17,495,13.5,0.563,NA,0.768,11,23.3,17,9.8,1.3,2.4,NA,NA,NA,0.5,1,1.5,0.145,NA,1.6,0.6,2.2,0.5
1975-76,27,GSW,NBA,C,13,377,17,0.628,NA,0.43,11.6,24.5,17.9,6.7,2.3,2.8,NA,NA,NA,0.8,0.6,1.4,0.178,NA,2.1,1.1,3.2,0.5
1976-77,28,GSW,NBA,C,10,304,15.6,0.566,NA,0.368,16.5,20.4,18.3,6.4,0.6,1.6,NA,NA,NA,0.6,0.3,0.9,0.148,NA,2,-0.8,1.3,0.3
Career,NA,,NBA,,60,1735,15.9,0.556,NA,0.361,12.4,23.6,17.7,9.9,1.6,2.6,NA,NA,NA,2.7,2.4,5.1,0.141,NA,1.6,0.9,2.4,1.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,GSW,NBA,,40,1176,15.2,0.586,NA,0.513,12.6,22.9,17.6,7.9,1.5,2.3,NA,NA,NA,2,1.9,3.8,0.156,NA,1.9,0.4,2.3,1.3
3 seasons,NA,CHI,NBA,,20,559,17.3,0.507,NA,0.149,11.6,25.7,17.9,14,1.9,3.3,NA,NA,NA,0.7,0.5,1.3,0.109,NA,0.6,2.4,2.9,0.5
