,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1967-68,19,OKLAHOMA,8,,44,95,,,22,35,,100,,,,,,110,.463,,.629,,13.8,12.5,
1968-69,20,OKLAHOMA,25,,109,228,,,45,86,,210,,,,,,263,.478,,.523,,10.5,8.4,
1969-70,21,OKLAHOMA,23,,80,185,,,40,77,,219,,,,,,200,.432,,.519,,8.7,9.5,
1970-71,22,OKLAHOMA,27,,141,279,,,72,114,,325,,,,,,354,.505,,.632,,13.1,12.0,
Career,,,75,,330,692,,,157,277,,754,,,,,,817,.477,,.567,,10.9,10.1,
