,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1988-89,28,TOT,NBA,,1,1,0,0,1,1,4,4,1,2,2,0,0,0,0,0,4,4.3
1988-89,28,DET,NBA,,0,1,0,0,0,1,4,4,0,1,1,0,0,0,0,0,4,4.3
1988-89,28,PHI,NBA,,1,1,0,0,1,1,1,2,1,2,2,0,0,0,0,0,2,2.4
1989-90,29,MIA,NBA,,3,6,0,0,3,6,7,9,4,4,7,1,1,1,2,4,11,8.5
Career,,,,,3,6,0,0,3,6,7,9,4,4,7,1,1,1,2,4,11,8.5
1 Season,,MIA,NBA,,3,6,0,0,3,6,7,9,4,4,7,1,1,1,2,4,11,8.5
1 Season,,DET,NBA,,0,1,0,0,0,1,4,4,0,1,1,0,0,0,0,0,4,4.3
1 Season,,PHI,NBA,,1,1,0,0,1,1,1,2,1,2,2,0,0,0,0,0,2,2.4
