Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1988-89,28,TOT,NBA,PF-C,9,15,17.9,0.527,0,1.5,7.4,29.4,18.7,0,0,0,0,18.7,NA,0,0,0.1,0.205,NA,1.9,-2.7,-0.7,0
1988-89,28,DET,NBA,PF,6,8,17.1,0.532,0,2,0,27,14.1,0,0,0,0,20.1,NA,0,0,0,0.246,NA,0,-1.4,-1.4,0
1988-89,28,PHI,NBA,C,3,7,18.8,0.521,0,1,15.9,32.2,24,0,0,0,0,17.1,NA,0,0,0,0.157,NA,4.1,-4.1,0,0
1989-90,29,MIA,NBA,PF,14,112,13.2,0.576,0,0.813,16.1,12.3,14.3,6.1,0.4,1.1,18.7,19.2,NA,0.2,0.1,0.2,0.101,NA,-2.3,-1.9,-4.3,-0.1
Career,NA,,NBA,,23,127,13.8,0.569,0,0.889,15.1,14.3,14.8,5.4,0.4,0.9,16.6,19.2,NA,0.2,0.1,0.3,0.113,NA,-1.8,-2,-3.9,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIA,NBA,,14,112,13.2,0.576,0,0.813,16.1,12.3,14.3,6.1,0.4,1.1,18.7,19.2,NA,0.2,0.1,0.2,0.101,NA,-2.3,-1.9,-4.3,-0.1
1 season,NA,DET,NBA,,6,8,17.1,0.532,0,2,0,27,14.1,0,0,0,0,20.1,NA,0,0,0,0.246,NA,0,-1.4,-1.4,0
1 season,NA,PHI,NBA,,3,7,18.8,0.521,0,1,15.9,32.2,24,0,0,0,0,17.1,NA,0,0,0,0.157,NA,4.1,-4.1,0,0
