Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1973-74,26,ATL,NBA,SG,76,NA,2903,12.2,26.7,0.457,NA,NA,NA,12.2,26.7,0.457,7,8.5,0.826,1.5,4.1,5.6,5.9,1.7,0.2,NA,3.9,31.4,NA,NA,101
1974-75,27,NOJ,NBA,SG,79,NA,2853,10.1,24,0.419,NA,NA,NA,10.1,24,0.419,6,7.4,0.811,1.4,5.1,6.5,7.5,1.8,0.3,NA,3.5,26.1,NA,NA,100
1975-76,28,NOJ,NBA,SG,62,NA,2373,11.5,25,0.459,NA,NA,NA,11.5,25,0.459,7.5,9.3,0.811,0.9,4.8,5.7,6.3,1.6,0.4,NA,3.7,30.4,NA,NA,99
1976-77,29,NOJ,NBA,SG,73,NA,3041,13,30.1,0.433,NA,NA,NA,13,30.1,0.433,7.4,8.8,0.835,1.3,4.2,5.5,5.8,1.2,0.3,NA,2.8,33.5,NA,NA,102
1977-78,30,NOJ,NBA,SG,50,NA,2041,12.1,27.2,0.444,NA,NA,NA,12.1,27.2,0.444,5.2,6,0.87,1.1,2.8,3.9,7.3,2.2,0.2,5.4,2.5,29.4,NA,96,103
1978-79,31,NOJ,NBA,SG,49,NA,1824,10.6,25.1,0.421,NA,NA,NA,10.6,25.1,0.421,5.6,6.7,0.841,0.8,2.1,2.9,5.9,1.5,0.4,4.8,2.5,26.8,NA,94,109
1979-80,32,TOT,NBA,SG,43,4,964,12.2,27.1,0.449,0.5,0.7,0.667,11.7,26.3,0.443,4.5,5.2,0.867,0.8,3,3.9,4.1,1.2,0.3,4.1,3.9,29.4,NA,98,110
1979-80,32,UTA,NBA,SG,17,NA,522,11.4,27.7,0.412,0.7,1,0.636,10.7,26.7,0.403,3.9,4.7,0.82,0.7,3.1,3.8,5.1,1.4,0.4,4.2,2.8,27.3,NA,91,113
1979-80,32,BOS,NBA,SG,26,4,442,13,26.3,0.494,0.3,0.4,0.75,12.7,25.9,0.49,5.3,5.8,0.909,1.1,3,4,3.1,1,0.2,3.9,5.2,31.6,NA,106,106
Career,NA,,NBA,,432,4,15999,11.7,26.5,0.441,0.5,0.7,0.667,11.6,26.5,0.441,6.4,7.8,0.82,1.2,3.9,5.1,6.3,1.6,0.3,1.5,3.3,29.8,NA,96,102
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,"NOJ,UTA",NBA,,330,NA,12654,11.5,26.5,0.434,0.7,1,0.636,11.5,26.4,0.434,6.4,7.7,0.829,1.1,3.9,5.1,6.5,1.6,0.3,1.7,3.1,29.4,NA,95,102
4 seasons,NA,ATL,NBA,,76,NA,2903,12.2,26.7,0.448,NA,NA,NA,12.2,26.7,0.448,7,8.5,0.809,1.5,4.1,5.6,5.9,1.7,0.2,NA,3.9,31.4,NA,NA,101
1 season,NA,BOS,NBA,,26,4,442,13,26.3,0.494,0.3,0.4,0.75,12.7,25.9,0.49,5.3,5.8,0.909,1.1,3,4,3.1,1,0.2,3.9,5.2,31.6,NA,106,106
