,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1970-71,23,ATL,NBA,,13,26,,,,,5,7,,,10,6,,,,4,31,
1971-72,24,ATL,NBA,,12,28,,,,,16,20,,,9,8,,,,5,37,
1972-73,25,ATL,NBA,,16,34,,,,,10,13,,,7,11,,,,6,37,
1979-80,32,TOT,NBA,,5,12,1,2,4,10,1,2,,,2,2,,0,,4,12,
1979-80,32,BOS,NBA,,5,12,1,2,4,10,1,2,,,2,2,,0,,4,12,
Career,,,,,16,34,,,4,,16,20,,,10,11,,,,6,37,
3 Seasons,,ATL,NBA,,16,34,,,,,16,20,,,10,11,,,,6,37,
1 Season,,BOS,NBA,,5,12,1,2,4,10,1,2,,,2,2,,0,,4,12,
