Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1954-55,24,ROC,NBA,SF,3,NA,16.7,1,6.7,0.15,1,1.7,0.6,5.7,0.7,0.3,3
1957-58,27,CIN,NBA,SF,2,NA,16.5,3.5,8.5,0.412,2,2.5,0.8,8,1,0.5,9
Career,NA,,NBA,,5,NA,16.6,2,7.4,0.27,1.4,2,0.7,6.6,0.8,0.4,5.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,"ROC,CIN",NBA,,5,NA,16.6,2,7.4,0.27,1.4,2,0.7,6.6,0.8,0.4,5.4
