Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1998-99,20,PHI,NBA,PG,50,988,16.7,0.474,0.126,0.365,9.6,12.7,11.1,15.3,2.4,1.1,12.4,25.2,NA,0.9,1.5,2.4,0.117,NA,1.3,0.2,1.5,0.9
1999-00,21,TOT,NBA,SG,82,2324,14.7,0.467,0.109,0.329,5,11.4,8.1,15.8,2.5,0.9,12.9,27.8,NA,-0.5,2.2,1.7,0.036,NA,-0.3,-0.6,-0.9,0.7
1999-00,21,PHI,NBA,SG,50,1018,13.9,0.479,0.111,0.308,5.6,11.8,8.6,13,2.7,0.9,15.4,26.7,NA,-0.5,1.6,1.1,0.05,NA,-0.9,0.7,-0.2,0.5
1999-00,21,GSW,NBA,SG,32,1306,15.4,0.459,0.108,0.343,4.6,11.1,7.6,18,2.3,0.9,11.2,28.7,NA,0.1,0.6,0.7,0.025,NA,0.2,-1.6,-1.4,0.2
2000-01,22,GSW,NBA,SG,50,1846,13.9,0.449,0.093,0.313,4,12.5,7.9,21,2.7,1.1,14.2,24.4,NA,-0.4,1.1,0.6,0.017,NA,-1.2,-0.2,-1.4,0.3
2001-02,23,GSW,NBA,SG,73,2049,15.4,0.484,0.115,0.32,4.2,8.7,6.4,26.1,2.8,0.8,15.6,22.5,NA,1.4,1.1,2.4,0.057,NA,0.4,-0.1,0.3,1.2
2002-03,24,WAS,NBA,PG,67,2137,15.5,0.521,0.107,0.251,3.7,13.4,8.5,17.5,2.2,0.8,14.2,21.2,NA,1.6,2.1,3.7,0.082,NA,0,0.2,0.2,1.2
2003-04,25,WAS,NBA,SG,61,2061,17.6,0.496,0.23,0.332,5.1,12.9,8.9,14.3,2.4,0.9,11.6,28.1,NA,2.1,1.6,3.8,0.088,NA,1.7,-0.7,0.9,1.5
2004-05,26,WAS,NBA,SG,61,2358,21.6,0.523,0.192,0.417,3.4,15.2,9.1,21.9,3.8,0.6,10.6,26.6,NA,4.6,3.1,7.7,0.157,NA,2.4,1.9,4.3,3.7
2005-06,27,CLE,NBA,SG,36,1281,14,0.504,0.162,0.412,2.4,12.6,7.4,17.5,2.2,1.3,15.2,23.6,NA,0.3,1.5,1.8,0.067,NA,-1.4,0.1,-1.3,0.2
2006-07,28,CLE,NBA,SG,70,2596,12.1,0.48,0.233,0.324,1.8,10.4,6,16.4,1.8,0.8,12.4,21.7,NA,0.1,3.8,3.9,0.073,NA,-1.5,0.7,-0.8,0.8
2007-08,29,TOT,NBA,PG-SG,68,2020,11.9,0.468,0.242,0.235,2.1,11.1,6.5,15.1,2.6,0.7,11.6,22.2,NA,-0.5,2.3,1.8,0.042,NA,-2.3,0,-2.3,-0.1
2007-08,29,CLE,NBA,PG,40,1210,11.6,0.467,0.264,0.226,2.5,11.3,6.7,13.1,2.6,0.7,12,22.4,NA,-0.4,1.5,1.1,0.042,NA,-2.6,0.3,-2.3,-0.1
2007-08,29,CHI,NBA,SG,28,810,12.4,0.469,0.211,0.248,1.6,10.8,6.1,17.9,2.5,0.6,10.9,22,NA,-0.1,0.8,0.7,0.043,NA,-2,-0.4,-2.4,-0.1
2008-09,30,TOT,NBA,SF-SG,55,1479,13.4,0.515,0.346,0.26,1.2,11,6,12.6,2.5,0.7,10.3,20.6,NA,0.8,1.3,2.1,0.07,NA,-0.9,0.4,-0.5,0.6
2008-09,30,CHI,NBA,SF,30,792,14.4,0.525,0.331,0.266,0.9,12.7,6.8,11.9,2.3,0.8,9.5,21.4,NA,0.6,0.8,1.4,0.088,NA,-0.2,0.5,0.3,0.5
2008-09,30,NYK,NBA,SG,25,687,12.3,0.504,0.365,0.253,1.5,9.1,5.2,13.3,2.6,0.5,11.2,19.7,NA,0.2,0.5,0.7,0.049,NA,-1.7,0.4,-1.3,0.1
