,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2016-17,25,CHI,NBA,C,3,26,,,,,100%,+11.5,+21.1,0,1,1,0,2,0,11,0,1
2017-18,26,SAS,NBA,C,1,6,,,,,100%,+25.0,+35.1,0,0,0,0,0,0,0,0,0
Career,,,NBA,,4,32,,,,,100%,+14.1,+23.7,0,1,1,0,2,0,11,0,1
,,,,,,,,,,,,,,,,,,,,,,
1 season,,CHI,NBA,,3,26,,,,,100%,+11.5,+21.1,0,1,1,0,2,0,11,0,1
1 season,,SAS,NBA,,1,6,,,,,100%,+25.0,+35.1,0,0,0,0,0,0,0,0,0
