Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,23,DEN,NBA,C,24,1,268,4.8,12,0.404,0.4,2.1,0.188,4.4,9.8,0.452,2.4,3.8,0.643,3.6,6.7,10.3,1.7,1.1,1.3,3,5.8,12.5
2015-16,24,DEN,NBA,C,59,15,1041,6.7,13.1,0.513,0.4,1.8,0.245,6.3,11.3,0.557,2.1,2.4,0.899,2.7,7.4,10,1.9,0.4,0.5,1.9,4,16.1
2016-17,25,TOT,NBA,PF-C,70,1,980,5.4,12.3,0.44,1.2,3.6,0.337,4.2,8.7,0.483,1.7,2.7,0.63,2.6,6.6,9.2,2.6,0.9,0.2,2.1,3,13.8
2016-17,25,OKC,NBA,PF,50,0,739,5.4,11.9,0.455,1.3,3.8,0.346,4.1,8.1,0.506,1.8,2.8,0.638,2.5,6.4,8.9,2.5,0.9,0.3,1.9,3.5,13.9
2016-17,25,CHI,NBA,C,20,1,241,5.5,13.7,0.402,0.9,3,0.3,4.6,10.8,0.431,1.3,2.2,0.6,3.1,7,10.2,2.8,1,0,2.4,1.8,13.3
2017-18,26,SAS,NBA,C,55,1,534,6.6,12.8,0.516,0,0.3,0,6.6,12.5,0.53,2,3.2,0.638,4.2,7.3,11.5,2.8,0.6,0.2,2.2,3,15.2
Career,NA,,NBA,,208,18,2823,6.1,12.7,0.479,0.6,2.2,0.285,5.5,10.5,0.52,2,2.8,0.719,3,7,10.1,2.3,0.7,0.4,2.1,3.6,14.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DEN,NBA,,83,16,1309,6.4,12.9,0.493,0.4,1.9,0.232,5.9,11,0.538,2.2,2.7,0.825,2.9,7.2,10.1,1.9,0.6,0.7,2.1,4.3,15.3
1 season,NA,SAS,NBA,,55,1,534,6.6,12.8,0.516,0,0.3,0,6.6,12.5,0.53,2,3.2,0.638,4.2,7.3,11.5,2.8,0.6,0.2,2.2,3,15.2
1 season,NA,OKC,NBA,,50,0,739,5.4,11.9,0.455,1.3,3.8,0.346,4.1,8.1,0.506,1.8,2.8,0.638,2.5,6.4,8.9,2.5,0.9,0.3,1.9,3.5,13.9
1 season,NA,CHI,NBA,,20,1,241,5.5,13.7,0.402,0.9,3,0.3,4.6,10.8,0.431,1.3,2.2,0.6,3.1,7,10.2,2.8,1,0,2.4,1.8,13.3
