Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016-17,25,CHI,NBA,C,3,0,26,4,11,0.364,0,2,0,4,9,0.444,0.364,6,6,1,5,4,9,5,0,0,2,1,14
2017-18,26,SAS,NBA,C,1,0,6,1,1,1,0,0,NA,1,1,1,1,0,0,NA,0,1,1,0,0,0,0,0,2
Career,NA,,NBA,,4,0,32,5,12,0.417,0,2,0,5,10,0.5,0.417,6,6,1,5,5,10,5,0,0,2,1,16
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CHI,NBA,,3,0,26,4,11,0.364,0,2,0,4,9,0.444,0.364,6,6,1,5,4,9,5,0,0,2,1,14
1 season,NA,SAS,NBA,,1,0,6,1,1,1,0,0,NA,1,1,1,1,0,0,NA,0,1,1,0,0,0,0,0,2
