Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,23,DTF,BAA,NA,54,NA,NA,NA,NA,0.248,NA,NA,0.632,NA,NA,NA,NA
Career,NA,,BAA,NA,54,NA,NA,NA,NA,0.248,NA,NA,0.632,NA,NA,NA,NA
