,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2017-18,25,ORL,NBA,SG,15,279,,48%,46%,6%,,-2.1,+3.1,3,4,6,1,4,1,47,2,3
Career,,,NBA,,15,279,,48%,46%,6%,,-2.1,+3.1,3,4,6,1,4,1,47,2,3
