Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2017-18,25,ORL,NBA,SG,15,279,6.9,0.457,0.367,0.152,1.6,13.5,7.5,9.3,0.4,0.9,8.7,14.5,NA,-0.1,0.1,0,-0.006,NA,-3.8,-1.6,-5.4,-0.2
Career,NA,,NBA,,15,279,6.9,0.457,0.367,0.152,1.6,13.5,7.5,9.3,0.4,0.9,8.7,14.5,NA,-0.1,0.1,0,-0.006,NA,-3.8,-1.6,-5.4,-0.2
