Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2005-06,22,NYK,NBA,C,65,1572,18.1,0.541,0.014,0.358,10.6,18.5,14.5,6.6,1,2.5,11.6,24.2,NA,2.6,0.9,3.5,0.108,NA,0.7,-1.4,-0.7,0.5
2006-07,23,NYK,NBA,PF,72,1896,10.5,0.464,0.026,0.157,5.8,18.9,12.4,6.2,1,1.8,12,20,NA,-0.6,1.6,0.9,0.024,NA,-3.4,-0.6,-4,-0.9
2007-08,24,POR,NBA,C,78,1342,14.8,0.529,0.022,0.241,9.4,21.6,15.5,7.4,1.2,1.6,9.9,19.6,NA,1.6,1.6,3.2,0.114,NA,-1.9,0.1,-1.8,0.1
2008-09,25,POR,NBA,PF,63,746,10,0.465,0.124,0.135,6.7,16.7,11.6,5.3,1.3,1.7,9.3,19.7,NA,0,0.8,0.8,0.054,NA,-3.9,-0.3,-4.2,-0.4
2009-10,26,PHO,NBA,C,81,2190,15,0.598,0.558,0.172,3.6,17.6,11,7.4,1.5,2.4,8.8,16.7,NA,4.3,2.2,6.4,0.141,NA,1.8,0.9,2.7,2.6
2010-11,27,PHO,NBA,PF,77,2541,12.8,0.557,0.53,0.129,3,20.4,11.7,5.7,0.9,2.3,7.7,16.9,NA,2.7,2.1,4.7,0.09,NA,-0.3,0,-0.3,1.1
2011-12,28,PHO,NBA,PF,64,1669,14.9,0.519,0.429,0.134,4.8,20.6,12.8,8.3,1.3,3,8.8,19.3,NA,1.8,1.9,3.7,0.106,NA,0.2,0.7,0.9,1.2
2013-14,30,PHO,NBA,PF,82,2312,13.2,0.555,0.555,0.122,3.6,16.6,10.1,6.4,1.3,2.1,9.8,17.3,NA,2.9,2.4,5.3,0.109,NA,0.4,0.3,0.7,1.6
2014-15,31,ORL,NBA,PF,75,1870,9.5,0.546,0.71,0.072,1.6,16.4,8.9,7.4,1.3,1.7,13.4,14.1,NA,0.7,1.4,2.1,0.053,NA,-1.5,-0.1,-1.5,0.2
2015-16,32,TOT,NBA,PF-C,70,1200,12.9,0.586,0.677,0.101,3.2,18.6,10.9,8.7,1.2,1.9,10.6,15.1,NA,1.6,1.3,3,0.119,NA,0.3,0.5,0.8,0.8
2015-16,32,ORL,NBA,PF,44,754,11.8,0.586,0.651,0.113,3.3,17.6,10.4,8.4,1.4,2.2,13.3,13.2,NA,0.8,0.8,1.5,0.097,NA,-0.2,0.9,0.7,0.5
2015-16,32,CLE,NBA,C,26,446,14.9,0.586,0.708,0.087,3.1,20.4,11.8,9.1,0.9,1.5,7.2,18.3,NA,0.9,0.6,1.5,0.157,NA,1.3,-0.2,1,0.3
2016-17,33,CLE,NBA,C,74,1398,15.6,0.612,0.644,0.142,3,19.3,11.4,4.9,1.2,2.1,8.8,19.3,NA,2.3,1.4,3.7,0.125,NA,1.4,-0.4,1,1.1
2017-18,34,TOT,NBA,C,53,695,13.1,0.599,0.542,0.09,1.9,19.4,10.8,7.9,1.3,1.6,8.7,15.2,NA,0.9,0.6,1.5,0.101,NA,-0.5,0,-0.5,0.3
2017-18,34,CLE,NBA,C,44,545,13.9,0.604,0.533,0.089,2.1,20.3,11.3,7.5,1.5,1.9,8.8,15.6,NA,0.7,0.5,1.2,0.104,NA,-0.4,0.1,-0.3,0.3
2017-18,34,LAL,NBA,C,9,150,10.2,0.581,0.581,0.093,1.4,16.2,8.9,9.5,0.3,0.5,8.2,13.8,NA,0.2,0.1,0.3,0.091,NA,-1,-0.5,-1.5,0
2018-19,35,CLE,NBA,C,36,341,8.9,0.524,0.675,0.12,1.2,16.4,8.5,8.6,0.9,1.3,9.5,17.5,NA,0.1,0,0.1,0.016,NA,-1.7,-1.8,-3.5,-0.1
Career,NA,,NBA,,890,19772,13.3,0.547,0.407,0.16,4.5,18.6,11.6,6.8,1.2,2.1,9.9,18,NA,20.7,18.2,38.9,0.094,NA,-0.4,0,-0.4,8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,PHO,NBA,,304,8712,13.9,0.558,0.522,0.139,3.6,18.7,11.3,6.8,1.2,2.4,8.8,17.4,NA,11.6,8.5,20.1,0.111,NA,0.5,0.4,1,6.5
4 seasons,NA,CLE,NBA,,180,2730,14.3,0.595,0.639,0.121,2.6,19.3,11.1,6.6,1.2,1.9,8.6,18.2,NA,3.9,2.5,6.4,0.113,NA,0.6,-0.5,0.2,1.5
2 seasons,NA,POR,NBA,,141,2088,13.1,0.506,0.06,0.201,8.5,19.8,14.1,6.7,1.2,1.6,9.7,19.6,NA,1.6,2.4,4,0.093,NA,-2.6,-0.1,-2.7,-0.3
2 seasons,NA,NYK,NBA,,137,3468,13.9,0.503,0.02,0.254,7.9,18.7,13.3,6.4,1,2.1,11.8,21.9,NA,2,2.5,4.5,0.062,NA,-1.6,-1,-2.5,-0.4
2 seasons,NA,ORL,NBA,,119,2624,10.2,0.558,0.694,0.083,2.1,16.7,9.3,7.7,1.3,1.8,13.4,13.8,NA,1.4,2.2,3.6,0.066,NA,-1.1,0.2,-0.9,0.7
1 season,NA,LAL,NBA,,9,150,10.2,0.581,0.581,0.093,1.4,16.2,8.9,9.5,0.3,0.5,8.2,13.8,NA,0.2,0.1,0.3,0.091,NA,-1,-0.5,-1.5,0
