Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2015-16,32,CLE,NBA,C,26,3,446,8.2,18.6,0.441,5,13.2,0.377,3.2,5.4,0.596,1.3,1.6,0.786,1.4,9.3,10.7,3,0.9,0.9,1.5,6.5,22.6,NA,117,104
2016-17,33,CLE,NBA,C,74,15,1398,8.5,18.6,0.458,4.9,12,0.409,3.6,6.6,0.546,2.2,2.6,0.851,1.3,9,10.4,1.6,1.2,1.3,1.9,4.9,24.1,NA,115,109
2017-18,34,TOT,NBA,C,53,1,695,7.3,14.9,0.491,2.7,8.1,0.339,4.6,6.8,0.67,1.2,1.3,0.895,0.8,8.6,9.5,2.7,1.3,0.9,1.5,4.8,18.5,NA,115,111
2017-18,34,CLE,NBA,C,44,1,545,7.6,15.2,0.497,2.7,8.1,0.333,4.9,7.1,0.684,1.3,1.3,0.933,0.9,9,9.9,2.5,1.5,1.1,1.5,4.9,19.1,NA,115,110
2017-18,34,LAL,NBA,C,9,0,150,6.4,13.7,0.465,2.9,8,0.36,3.5,5.7,0.611,1,1.3,0.75,0.6,7.3,8,3.2,0.3,0.3,1.3,4.8,16.6,NA,115,111
2018-19,35,CLE,NBA,C,36,6,341,6.3,17,0.368,4.7,11.5,0.405,1.6,5.5,0.289,1.6,2,0.786,0.6,7,7.6,2.9,0.9,0.7,1.9,6.4,18.8,NA,104,118
Career,NA,,NBA,,890,445,19772,7.6,17.3,0.44,2.7,7,0.388,4.9,10.3,0.477,2.3,2.8,0.822,2,8.4,10.4,2.2,1.2,1.4,2,5.9,20.2,NA,109,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,PHO,NBA,,304,246,8712,7.4,17,0.433,3.5,8.9,0.389,3.9,8.1,0.481,2,2.4,0.835,1.6,8.5,10.1,2.3,1.2,1.7,1.7,5.6,20.2,NA,112,107
4 seasons,NA,CLE,NBA,,180,25,2730,8,17.7,0.451,4.4,11.3,0.392,3.5,6.4,0.556,1.8,2.1,0.846,1.2,8.8,10,2.2,1.2,1.1,1.8,5.3,22.2,NA,114,110
2 seasons,NA,POR,NBA,,141,21,2088,8.8,18.9,0.464,0.4,1.1,0.326,8.4,17.8,0.473,2.9,3.8,0.766,3.9,9.1,13,2.1,1.2,1.1,2.2,8.3,20.8,NA,106,107
2 seasons,NA,NYK,NBA,,137,73,3468,9.2,20.3,0.454,0.1,0.4,0.222,9.1,19.9,0.459,4.2,5.1,0.813,3.5,8.2,11.7,1.8,1,1.4,3,6.3,22.7,NA,102,109
2 seasons,NA,ORL,NBA,,119,80,2624,5.3,13,0.404,3.6,9,0.394,1.7,4,0.427,1,1.1,0.893,1,7.4,8.4,2.7,1.3,1.1,2.1,5.1,15.1,NA,104,108
1 season,NA,LAL,NBA,,9,0,150,6.4,13.7,0.465,2.9,8,0.36,3.5,5.7,0.611,1,1.3,0.75,0.6,7.3,8,3.2,0.3,0.3,1.3,4.8,16.6,NA,115,111
