Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1956-57,24,MNL,NBA,SF,71,NA,1274,3.9,13.7,0.285,4.8,6.7,0.72,7.5,2.4,4.6,12.6
1957-58,25,CIN,NBA,SG,67,NA,1795,4.5,12.8,0.352,4.2,5.7,0.733,7,2.8,3.7,13.2
Career,NA,,NBA,,138,NA,3069,4.3,13.2,0.323,4.4,6.1,0.727,7.2,2.6,4.1,13
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MNL,NBA,,71,NA,1274,3.9,13.7,0.285,4.8,6.7,0.72,7.5,2.4,4.6,12.6
1 season,NA,CIN,NBA,,67,NA,1795,4.5,12.8,0.352,4.2,5.7,0.733,7,2.8,3.7,13.2
