,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1976-77,18,GEORGETOWN,26,,105,219,,,41,54,,78,,,,,,251,.479,,.759,,9.7,3.0,
1977-78,19,GEORGETOWN,31,1061,213,437,,,93,128,,124,,,,,,519,.487,,.727,34.2,16.7,4.0,
1978-79,20,GEORGETOWN,29,1024,170,341,,,83,100,,90,,,,,,423,.499,,.830,35.3,14.6,3.1,
1979-80,21,GEORGETOWN,32,1164,159,350,,,77,106,,91,,,,,,395,.454,,.726,36.4,12.3,2.8,
Career,,,118,3249,647,1347,,,294,388,,383,,,,,,1588,.480,,.758,35.3,13.5,3.2,
