,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1980-81,22,UTA,NBA,,5,,0,,,,1,2,,,,,,,,,10,
1981-82,23,UTA,NBA,,8,,1,,,,5,5,,,,,,,,,16,
1982-83,24,IND,NBA,,7,10,0,,7,,5,6,,,5,7,,,,6,14,
Career,,,,,8,,1,,,,5,6,,,,,,,,,16,
2 Seasons,,UTA,NBA,,8,,1,,,,5,5,,,,,,,,,16,
1 Season,,IND,NBA,,7,10,0,,7,,5,6,,,5,7,,,,6,14,
