Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1989-90,23,SAS,NBA,SG,10,375,16.2,0.558,0.03,0.214,4.7,10.5,7.7,18.8,1.1,0.7,12.4,22.1,NA,0.6,0.4,1,0.127,NA,1.6,0.6,2.2,0.4
1990-91,24,SAS,NBA,SG,4,159,11.8,0.515,0.147,0.191,1.5,12.9,7.1,18.8,1.8,0.8,15,22.6,NA,-0.1,0.1,0,0.007,NA,-1.9,0.3,-1.6,0
1992-93,26,SAS,NBA,SG,10,219,14.2,0.531,0.134,0.207,2.2,9.6,6,19.9,2.1,0.6,11.8,20.5,NA,0.2,0.2,0.5,0.102,NA,0.2,1.8,2.1,0.2
1993-94,27,SAS,NBA,SG,4,106,11.7,0.412,0.027,0.189,2.9,5.8,4.2,20,2.6,1.3,9.1,18.7,NA,0,0,0,0.006,NA,-0.8,0.7,-0.1,0.1
1994-95,28,SAS,NBA,SG,11,97,7.2,0.469,0.05,0.15,6,8,7,16.2,2.8,0,27.3,13.7,NA,-0.1,0.2,0.1,0.029,NA,-4.3,1.5,-2.8,0
1995-96,29,NYK,NBA,SG,4,64,5.3,0.419,0.273,0.318,4.2,12.3,8.6,2.8,3.5,0,19.3,24,NA,-0.2,0.1,-0.1,-0.065,NA,-5.6,1.6,-4.1,0
1996-97,30,MIA,NBA,SG,9,120,4.5,0.48,0.267,0.333,2,14.2,8.2,8,1.9,1.3,25.9,18.5,NA,-0.3,0.2,0,-0.007,NA,-5.9,2.4,-3.5,0
Career,NA,,NBA,,52,1140,12.2,0.516,0.098,0.218,3.4,10.5,7,16.9,1.9,0.7,14.8,20.6,NA,0.1,1.3,1.5,0.061,NA,-1.1,1.1,0.1,0.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,SAS,NBA,,39,956,13.6,0.525,0.075,0.203,3.5,9.9,6.8,19,1.8,0.7,13.4,20.6,NA,0.6,1,1.6,0.078,NA,-0.1,0.9,0.8,0.6
1 season,NA,MIA,NBA,,9,120,4.5,0.48,0.267,0.333,2,14.2,8.2,8,1.9,1.3,25.9,18.5,NA,-0.3,0.2,0,-0.007,NA,-5.9,2.4,-3.5,0
1 season,NA,NYK,NBA,,4,64,5.3,0.419,0.273,0.318,4.2,12.3,8.6,2.8,3.5,0,19.3,24,NA,-0.2,0.1,-0.1,-0.065,NA,-5.6,1.6,-4.1,0
