Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,23,WSB,NBA,SF,54,10,575,5.5,11.5,0.478,0,0.1,0,5.5,11.4,0.484,1.9,2.3,0.811,3.4,4.9,8.3,1.9,0.6,0.8,2.7,5.6,12.9
1982-83,24,WSB,NBA,SF,74,10,1161,7.8,16.6,0.47,0.1,0.3,0.2,7.7,16.2,0.475,1.7,2.8,0.629,2.6,4,6.6,2.3,1,0.7,2.8,3.8,17.4
1983-84,25,WSB,NBA,SF,46,0,467,7.9,16.8,0.472,0.1,0.7,0.111,7.9,16.1,0.488,1.9,3,0.615,2.6,5.3,7.9,2.3,1.1,0.8,2.8,4.5,17.8
1984-85,26,TOT,NBA,SF,61,2,774,7.1,16.6,0.43,0,0.5,0.1,7.1,16.1,0.439,2.4,2.9,0.823,2.7,4.4,7.1,2.4,1,0.2,2.5,5.3,16.7
1984-85,26,WSB,NBA,SF,4,0,28,2.6,12.9,0.2,0,0,NA,2.6,12.9,0.2,3.9,5.1,0.75,2.6,2.6,5.1,1.3,1.3,0,2.6,3.9,9
1984-85,26,MIL,NBA,SF,57,2,746,7.3,16.7,0.436,0,0.5,0.1,7.2,16.2,0.446,2.3,2.8,0.828,2.8,4.4,7.2,2.4,1,0.2,2.5,5.3,16.9
1985-86,27,MIL,NBA,SF,57,7,873,7.8,16.4,0.474,0.1,1,0.125,7.6,15.4,0.496,2.5,3.1,0.813,2.5,4.5,7,2.3,1.1,0.3,2.1,4.7,18.1
1987-88,29,TOT,NBA,SF,21,0,226,7.6,18.3,0.417,0.2,2.7,0.059,7.5,15.6,0.48,1.1,1.6,0.7,2.5,4,6.5,3.2,0.3,0.6,2.9,4.6,16.6
1987-88,29,MIL,NBA,SF,5,0,39,5.5,16.6,0.333,0,1.8,0,5.5,14.8,0.375,0,0,NA,0.9,1.8,2.8,2.8,1.8,0.9,4.6,3.7,11.1
1987-88,29,SAS,NBA,SF,16,0,187,8.1,18.7,0.433,0.2,2.9,0.067,7.9,15.8,0.5,1.3,1.9,0.7,2.9,4.4,7.3,3.3,0,0.6,2.5,4.8,17.7
1988-89,30,CHI,NBA,SF,49,3,545,5.4,12.6,0.426,0.3,1,0.267,5.1,11.6,0.44,1.3,1.7,0.731,3.1,4.4,7.5,2,0.7,0.3,1.5,3.8,12.2
1989-90,31,CHI,NBA,SF,53,0,429,4.9,13.3,0.367,0.6,2.1,0.28,4.3,11.2,0.383,0.6,0.7,0.875,2.1,4.7,6.8,1.5,0.8,0.7,1.7,4.4,10.9
Career,NA,,NBA,,415,32,5050,6.9,15.3,0.451,0.1,0.8,0.17,6.8,14.5,0.466,1.8,2.5,0.737,2.7,4.5,7.2,2.2,0.9,0.5,2.4,4.5,15.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,WSB,NBA,,178,20,2231,7.2,15.3,0.469,0,0.3,0.143,7.1,14.9,0.477,1.8,2.7,0.669,2.8,4.5,7.3,2.2,0.9,0.7,2.8,4.4,16.2
3 seasons,NA,MIL,NBA,,119,9,1658,7.5,16.5,0.453,0.1,0.8,0.111,7.4,15.7,0.47,2.4,2.9,0.82,2.6,4.4,7,2.3,1.1,0.3,2.3,4.9,17.4
2 seasons,NA,CHI,NBA,,102,3,974,5.1,12.9,0.399,0.4,1.5,0.275,4.7,11.4,0.416,1,1.3,0.765,2.7,4.5,7.2,1.8,0.8,0.5,1.6,4.1,11.6
1 season,NA,SAS,NBA,,16,0,187,8.1,18.7,0.433,0.2,2.9,0.067,7.9,15.8,0.5,1.3,1.9,0.7,2.9,4.4,7.3,3.3,0,0.6,2.5,4.8,17.7
