Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1981-82,23,WSB,NBA,SF,54,575,10.7,0.514,0.011,0.201,10.5,14.8,12.6,7.7,0.8,1.3,17.7,17.7,NA,0,0.8,0.9,0.072,NA,-2.9,0.3,-2.6,-0.1
1982-83,24,WSB,NBA,SF,74,1161,13.1,0.489,0.019,0.167,7.8,12.5,10.2,10.2,1.3,1.1,13.7,23.7,NA,-0.3,1.8,1.5,0.061,NA,-1.5,0.1,-1.4,0.2
1983-84,25,WSB,NBA,SF,46,467,13.4,0.491,0.041,0.179,8.5,17.2,12.9,10.4,1.5,1.2,13.3,24.8,NA,-0.2,0.6,0.3,0.034,NA,-2,-0.5,-2.5,-0.1
1984-85,26,TOT,NBA,SF,61,774,11.1,0.467,0.028,0.174,8.5,13.4,11,9.4,1.4,0.4,12.3,23,NA,-0.1,1.1,1,0.06,NA,-2.9,-1,-3.9,-0.4
1984-85,26,WSB,NBA,SF,4,28,1,0.298,0,0.4,7.7,8.1,7.9,4.4,1.7,0,14.5,20.5,NA,-0.1,0,-0.1,-0.127,NA,-8.1,-0.6,-8.7,0
1984-85,26,MIL,NBA,SF,57,746,11.4,0.472,0.029,0.168,8.5,13.6,11.1,9.6,1.4,0.4,12.3,23.1,NA,0,1.1,1,0.067,NA,-2.7,-1,-3.7,-0.3
1985-86,27,MIL,NBA,SF,57,873,13.9,0.512,0.06,0.189,7.7,13.9,10.9,9.1,1.4,0.5,10.4,22.1,NA,0.8,1.2,2.1,0.114,NA,-0.9,-0.8,-1.7,0.1
1987-88,29,TOT,NBA,SF,21,226,8.7,0.436,0.148,0.087,7.6,12.1,9.8,12.5,0.4,1,13.1,24.3,NA,-0.3,0,-0.3,-0.055,NA,-3.1,-2.8,-5.9,-0.2
1987-88,29,MIL,NBA,SF,5,39,0.9,0.333,0.111,0,2.9,5.8,4.3,11,2.5,1.5,21.7,24.8,NA,-0.2,0,-0.2,-0.201,NA,-7,-1.1,-8.1,-0.1
1987-88,29,SAS,NBA,SF,16,187,10.4,0.454,0.155,0.103,8.6,13.4,11,12.8,0,0.9,11.4,24.1,NA,-0.1,0,-0.1,-0.024,NA,-2.2,-3.2,-5.4,-0.2
1988-89,30,CHI,NBA,SF,49,545,10.3,0.459,0.079,0.137,10.3,13.8,12.1,7.9,1,0.6,9.8,17.6,NA,0.1,0.4,0.5,0.048,NA,-2.4,-1.8,-4.3,-0.3
1989-90,31,CHI,NBA,SF,53,429,6.7,0.402,0.158,0.051,6.9,15.5,11.1,5.6,1.2,1.2,11,18.1,NA,-0.5,0.3,-0.2,-0.017,NA,-5.1,-2.3,-7.4,-0.6
Career,NA,,NBA,,415,5050,11.6,0.48,0.052,0.161,8.5,13.9,11.2,9.1,1.2,0.9,12.7,21.6,NA,-0.5,6.3,5.8,0.056,NA,-2.3,-0.8,-3.1,-1.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,WSB,NBA,,178,2231,12.4,0.492,0.022,0.179,8.6,14,11.3,9.5,1.2,1.2,14.4,22.3,NA,-0.6,3.2,2.6,0.056,NA,-2,0,-2,0
3 seasons,NA,MIL,NBA,,119,1658,12.5,0.49,0.047,0.175,8,13.6,10.8,9.4,1.4,0.5,11.5,22.6,NA,0.6,2.3,2.9,0.085,NA,-1.8,-0.9,-2.7,-0.3
2 seasons,NA,CHI,NBA,,102,974,8.7,0.434,0.115,0.098,8.8,14.5,11.7,6.8,1.1,0.8,10.4,17.8,NA,-0.4,0.8,0.4,0.019,NA,-3.6,-2,-5.6,-0.9
1 season,NA,SAS,NBA,,16,187,10.4,0.454,0.155,0.103,8.6,13.4,11,12.8,0,0.9,11.4,24.1,NA,-0.1,0,-0.1,-0.024,NA,-2.2,-3.2,-5.4,-0.2
