Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1981-82,23,WSB,NBA,SF,6,52,3.2,0.447,0.059,0.118,2.1,8.9,5.4,9.1,1,1.1,28.1,20,NA,-0.2,0.1,-0.1,-0.095,NA,-5,-0.7,-5.7,0
1983-84,25,WSB,NBA,SF,3,17,24.9,0.583,0,0,7.9,15,11.5,0,0,0,7.7,36.6,NA,0,0,0,0.079,NA,7.1,-3.3,3.8,0
1984-85,26,MIL,NBA,SF,5,51,8.9,0.437,0.1,0.2,14.6,9,11.7,11.3,0,0,15.5,20.9,NA,0,0,0,-0.025,NA,-0.4,-3.5,-3.9,0
1985-86,27,MIL,NBA,SF,12,145,6.6,0.449,0.017,0.345,7.2,13.1,10.1,5.7,1.3,0,15.2,22.5,NA,-0.2,0.1,-0.1,-0.034,NA,-5.2,-2.8,-8,-0.2
1988-89,30,CHI,NBA,SF,17,191,5.7,0.451,0.128,0.191,10.3,15.7,13.1,4,1.1,0.4,20.3,15.2,NA,-0.2,0.2,0,0.005,NA,-4.6,-1.1,-5.8,-0.2
1989-90,31,CHI,NBA,SF,6,20,-0.8,0.286,0.143,0,17.5,0,9,7.2,0,0,12.5,17.6,NA,0,0,0,-0.088,NA,-8,-4.6,-12.6,-0.1
Career,NA,,NBA,,49,476,6.4,0.451,0.068,0.217,9.1,12.7,11,5.8,1,0.3,17.7,19.4,NA,-0.6,0.4,-0.2,-0.022,NA,-4.1,-2.1,-6.2,-0.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CHI,NBA,,23,211,5,0.431,0.13,0.167,10.9,14.2,12.7,4.3,1,0.3,19.5,15.5,NA,-0.3,0.2,0,-0.004,NA,-5,-1.5,-6.4,-0.2
2 seasons,NA,MIL,NBA,,17,196,7.2,0.446,0.038,0.308,9.1,12,10.5,7.1,1,0,15.3,22.1,NA,-0.2,0.1,-0.1,-0.032,NA,-4,-3,-6.9,-0.2
2 seasons,NA,WSB,NBA,,9,69,8.6,0.502,0.034,0.069,3.5,10.4,6.9,6.9,0.7,0.8,21.1,24.1,NA,-0.2,0.1,-0.1,-0.052,NA,-2,-1.3,-3.4,0
