,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1979-80,19,OKSTATE,14,284,49,88,,,30,47,,75,,5,24,12,25,128,.557,,.638,20.3,9.1,5.4,
1980-81,20,OKSTATE,27,634,167,303,,,109,151,,221,,25,43,58,76,443,.551,,.722,23.5,16.4,8.2,
1981-82,21,OKSTATE,27,758,129,249,,,70,112,,195,,30,42,60,72,328,.518,,.625,28.1,12.1,7.2,
1982-83,22,OKSTATE,31,1142,207,357,,,121,183,,270,,43,58,80,84,535,.580,,.661,36.8,17.3,8.7,
Career,,,99,2818,552,997,,,330,493,,761,,103,167,210,257,1434,.554,,.669,28.5,14.5,7.7,
