Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2004-05,21,SAC,NBA,PG,45,0,455,5.1,13.3,0.385,0.6,2.8,0.2,4.5,10.4,0.435,4.1,6.2,0.655,3.3,3.3,6.6,2.5,1.8,0.3,2.7,4,14.9,NA,96,111
2005-06,22,SAC,NBA,SG,72,41,1913,7.2,14.9,0.48,1.8,4.9,0.369,5.3,10,0.534,5.1,6.1,0.847,1.6,5.5,7.1,2.6,1.5,0.2,2.2,3.8,21.2,NA,116,107
2006-07,23,SAC,NBA,SG,80,80,2818,9.1,19.2,0.473,2.3,6,0.381,6.8,13.2,0.515,8.6,10.2,0.844,1.2,4.9,6.1,3.1,1.8,0.2,2.4,3.3,29.1,NA,120,109
2007-08,24,SAC,NBA,SG,61,57,2216,9.5,20.9,0.456,2.4,6.1,0.402,7.1,14.8,0.478,11.5,13.2,0.869,1.1,5.1,6.2,3,1.4,0.1,3,3.4,33,NA,121,112
2008-09,25,SAC,NBA,SG,51,46,1947,8.9,21.2,0.42,3,7.2,0.415,5.9,14,0.423,12,13.8,0.867,0.8,4,4.8,3.6,1.6,0.2,3.8,3,32.8,NA,115,117
2009-10,26,TOT,NBA,SG,46,43,1633,9,21.7,0.417,2.2,6.6,0.333,6.8,15.1,0.453,9.3,10.6,0.876,0.9,4.2,5.1,3.5,1.4,0.2,2.9,3,29.6,NA,113,111
2009-10,26,SAC,NBA,SG,22,21,774,8.9,22.4,0.398,2.6,7.3,0.355,6.3,15.1,0.419,8.4,10.2,0.819,1.3,4.9,6.2,3.8,1.5,0.3,2.3,3.4,28.8,NA,112,112
2009-10,26,HOU,NBA,SG,24,22,859,9.2,21,0.435,1.8,5.9,0.31,7.3,15.1,0.484,10.2,11,0.924,0.5,3.6,4.2,3.2,1.4,0.1,3.4,2.7,30.3,NA,113,111
2010-11,27,HOU,NBA,SG,80,80,2603,10.8,24.8,0.436,3.4,9,0.383,7.4,15.8,0.467,11.6,13.1,0.888,0.5,4.5,5.1,3.9,1.6,0.3,3.6,3,36.7,NA,117,111
2011-12,28,HOU,NBA,SG,40,40,1264,9.2,22.2,0.413,3.2,9.3,0.347,6,12.9,0.462,6.6,7.4,0.894,0.5,3.9,4.4,4.6,1.2,0.1,2.9,2.9,28.2,NA,111,109
2012-13,29,OKC,NBA,SG,77,0,2136,8.4,18.7,0.45,3.8,8.9,0.426,4.6,9.8,0.472,5.3,5.9,0.89,0.7,3.5,4.3,2.6,1.7,0.2,2.4,3.3,25.9,NA,117,107
2013-14,30,MIN,NBA,SG,68,68,2177,10,23.2,0.43,2.6,6.7,0.387,7.4,16.4,0.448,6.9,7.7,0.891,0.8,3.8,4.6,2.7,1.5,0.1,2.4,2.8,29.4,NA,110,109
2014-15,31,MIN,NBA,SG,39,36,1302,10.4,24.4,0.427,2.9,7.5,0.393,7.5,16.9,0.442,6.6,7.5,0.881,0.7,4.8,5.5,3.5,1.3,0,3,3,30.4,NA,107,115
2015-16,32,TOT,NBA,SG,55,13,1095,7.2,19.4,0.372,2.3,6.3,0.36,4.9,13.1,0.378,7.1,7.9,0.89,0.6,4.4,5.1,2.7,1.2,0.1,2.5,3.8,23.7,NA,103,111
2015-16,32,MIN,NBA,SG,39,12,834,7.6,20.2,0.377,2.3,6.2,0.369,5.3,14,0.381,7.6,8.6,0.88,0.6,4.3,4.9,2.8,1,0.1,2.5,4.1,25.1,NA,104,114
2015-16,32,SAS,NBA,SG,16,1,261,5.9,16.7,0.353,2.2,6.5,0.333,3.7,10.2,0.365,5.5,5.9,0.933,0.8,4.9,5.7,2.4,1.8,0.4,2.5,2.9,19.4,NA,99,101
Career,NA,,NBA,,714,504,21559,9.1,20.8,0.437,2.7,7,0.384,6.4,13.8,0.464,8.4,9.7,0.87,0.9,4.4,5.4,3.2,1.5,0.2,2.8,3.2,29.3,NA,115,111
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,SAC,NBA,,331,245,10123,8.6,19.1,0.449,2.3,6,0.386,6.3,13.1,0.478,9,10.6,0.85,1.3,4.8,6.1,3.1,1.6,0.2,2.8,3.4,28.6,NA,117,111
3 seasons,NA,MIN,NBA,,146,116,4313,9.7,23,0.42,2.6,6.8,0.386,7,16.1,0.435,6.9,7.8,0.886,0.7,4.2,4.9,3,1.3,0.1,2.6,3.1,28.9,NA,108,112
3 seasons,NA,HOU,NBA,,144,142,4726,10.1,23.4,0.43,3.1,8.5,0.364,7,14.9,0.469,10,11.2,0.895,0.5,4.2,4.7,3.9,1.4,0.2,3.4,2.9,33.3,NA,115,111
1 season,NA,OKC,NBA,,77,0,2136,8.4,18.7,0.45,3.8,8.9,0.426,4.6,9.8,0.472,5.3,5.9,0.89,0.7,3.5,4.3,2.6,1.7,0.2,2.4,3.3,25.9,NA,117,107
1 season,NA,SAS,NBA,,16,1,261,5.9,16.7,0.353,2.2,6.5,0.333,3.7,10.2,0.365,5.5,5.9,0.933,0.8,4.9,5.7,2.4,1.8,0.4,2.5,2.9,19.4,NA,99,101
