Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2003-04,23,DAL,NBA,SG,56,15,1039,10.1,20.4,0.494,0.5,1.8,0.306,9.5,18.6,0.512,3,3.9,0.769,3.3,4,7.2,5.7,2.6,0.6,2.2,2.5,23.6,NA,115,108
2004-05,24,DAL,NBA,SG,60,17,1412,8.1,18.5,0.437,0.3,1.3,0.2,7.8,17.2,0.454,3.6,4.9,0.737,3.2,4.7,7.9,4.7,3,0.5,3.2,4.5,20,NA,101,104
2005-06,25,DAL,NBA,SG,62,29,1766,7.6,15.9,0.48,0.1,0.6,0.211,7.5,15.3,0.491,4.3,5.7,0.754,2.5,4.4,6.9,5.3,2.1,0.4,3.1,4.4,19.6,NA,110,107
2006-07,26,IND,NBA,SG,45,4,800,8.4,18.2,0.459,0.4,1.7,0.231,8,16.5,0.482,3.6,5.2,0.7,1.7,3.6,5.3,3.7,1.8,0.5,3.6,3.6,20.8,NA,97,108
2007-08,27,IND,NBA,SG,74,1,1546,7.7,17.8,0.43,0.9,3.2,0.265,6.8,14.6,0.466,3.1,4.4,0.698,2.1,4.6,6.7,4.4,2.5,0.6,3.6,3.8,19.3,NA,95,107
2008-09,28,IND,NBA,SF,54,43,1700,9.1,20.2,0.451,0.5,2.6,0.2,8.6,17.5,0.489,2.7,3.8,0.721,2.3,4.9,7.3,3.3,1.8,0.8,2.8,3.5,21.4,NA,99,110
2009-10,29,BOS,NBA,SF,51,4,937,6.9,13.9,0.498,0.3,1.6,0.214,6.6,12.4,0.534,1.9,3.1,0.607,1.5,3.8,5.3,3.7,1.5,0.3,2.3,5.1,16.1,NA,102,107
2010-11,30,BOS,NBA,SF,49,0,938,6.5,13.1,0.491,0.2,1.2,0.19,6.2,11.9,0.521,2.2,3.2,0.684,1.4,5,6.4,3.6,2.2,1.2,2.2,3.6,15.3,NA,102,101
2011-12,31,BOS,NBA,SG,38,0,484,5.7,15.7,0.364,0,1.1,0,5.7,14.6,0.391,1.9,2.5,0.739,1.8,5.5,7.2,5.2,2.3,1,3.1,4,13.3,NA,82,98
2012-13,32,MIL,NBA,SF,59,33,1085,6.2,16.4,0.376,0.9,3.4,0.278,5.2,13,0.401,1.9,2.5,0.741,2.2,4.8,7,3,2.4,0.5,2.1,3.6,15.1,NA,92,106
Career,NA,,NBA,,548,146,11707,7.8,17.3,0.451,0.5,1.9,0.235,7.4,15.4,0.478,3,4.1,0.721,2.3,4.5,6.8,4.3,2.2,0.6,2.8,3.9,19,NA,101,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DAL,NBA,,178,61,4217,8.4,17.9,0.469,0.3,1.1,0.244,8.1,16.8,0.484,3.7,4.9,0.751,2.9,4.4,7.3,5.2,2.5,0.5,2.9,4,20.8,NA,108,106
3 seasons,NA,IND,NBA,,173,48,4046,8.4,18.9,0.445,0.6,2.7,0.234,7.8,16.2,0.48,3,4.3,0.707,2.1,4.6,6.7,3.8,2.1,0.6,3.2,3.7,20.5,NA,97,109
3 seasons,NA,BOS,NBA,,138,4,2359,6.5,14,0.465,0.2,1.3,0.169,6.3,12.7,0.496,2,3,0.662,1.5,4.6,6.1,4,1.9,0.8,2.4,4.3,15.2,NA,97,103
1 season,NA,MIL,NBA,,59,33,1085,6.2,16.4,0.376,0.9,3.4,0.278,5.2,13,0.401,1.9,2.5,0.741,2.2,4.8,7,3,2.4,0.5,2.1,3.6,15.1,NA,92,106
