Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,23,MIL,NBA,C,57,8,472,5.2,13.5,0.384,0,0,NA,5.2,13.5,0.384,2.4,3.5,0.696,3.7,4.7,8.3,1.3,0.8,2.9,2.7,7.5,12.8
1984-85,24,MIL,NBA,C,78,0,1083,5.4,10.5,0.511,0,0,NA,5.4,10.5,0.511,3,4.2,0.701,3.1,5.5,8.5,1.3,0.7,2.7,2.1,6,13.7
1985-86,25,MIL,NBA,C,82,63,1792,5.5,11.5,0.477,0,0,0,5.5,11.4,0.478,2.8,4,0.712,3.2,6,9.2,2.3,1,2.3,2.5,4.3,13.8
1986-87,26,MIL,NBA,C,76,10,1467,5.9,12.2,0.485,0,0,NA,5.9,12.2,0.485,2.9,5,0.584,3.2,5.4,8.6,1.2,1.4,1.5,2.5,5.6,14.7
1987-88,27,MIL,NBA,C,81,73,2258,6.2,12.6,0.495,0,0,NA,6.2,12.6,0.495,3,4.6,0.657,3,5.7,8.8,1.6,0.7,1.7,1.7,3.2,15.4
1988-89,28,MIL,NBA,C,48,4,513,6,12.6,0.48,0,0,NA,6,12.6,0.48,2,3.6,0.549,3.6,5.9,9.5,1.5,0.6,2.6,2,4.1,14
1989-90,29,TOT,NBA,C,81,55,1879,5.7,13.3,0.428,0,0,0,5.7,13.3,0.429,2.4,3.7,0.653,3,5,8,1.9,0.8,2.1,1.8,3.8,13.8
1989-90,29,MIL,NBA,C,30,8,554,5.6,12.1,0.462,0,0,NA,5.6,12.1,0.462,2.1,3.3,0.627,2.8,5.5,8.3,0.8,0.6,2.1,1.8,4.1,13.3
1989-90,29,MIN,NBA,C,51,47,1325,5.8,13.9,0.416,0,0,0,5.8,13.8,0.417,2.6,3.9,0.662,3,4.9,7.9,2.3,0.9,2,1.8,3.6,14.1
1990-91,30,MIN,NBA,C,73,44,1505,4.7,10.4,0.453,0,0,NA,4.7,10.4,0.453,0.8,1.9,0.443,2.7,5.5,8.3,1.7,0.8,1.9,1.7,3.2,10.3
1991-92,31,MIN,NBA,C,67,25,1176,4.9,10.5,0.468,0,0,0,4.9,10.5,0.469,1.3,2.4,0.532,3,5.6,8.6,2.7,0.8,3,1.3,3.6,11.1
1992-93,32,ATL,NBA,C,12,0,107,5,10.4,0.484,0,0,NA,5,10.4,0.484,0.7,1.7,0.4,3.4,6.1,9.4,2,0.7,1,1.7,4,10.8
1993-94,33,SAC,NBA,C,26,3,247,1.2,3.8,0.308,0,0.1,0,1.2,3.6,0.32,0.4,2,0.214,2.2,6,8.2,1.2,0.9,2.8,1.3,4.4,2.8
Career,NA,,NBA,,681,285,12499,5.5,11.7,0.467,0,0,0,5.5,11.7,0.468,2.3,3.7,0.628,3.1,5.5,8.6,1.8,0.9,2.2,1.9,4.2,13.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,MIL,NBA,,452,166,8139,5.8,12,0.481,0,0,0,5.8,12,0.481,2.8,4.3,0.653,3.2,5.6,8.8,1.6,0.9,2.1,2.1,4.6,14.3
3 seasons,NA,MIN,NBA,,191,116,4006,5.1,11.6,0.442,0,0,0,5.1,11.6,0.443,1.5,2.7,0.57,2.9,5.3,8.2,2.2,0.9,2.3,1.6,3.4,11.8
1 season,NA,SAC,NBA,,26,3,247,1.2,3.8,0.308,0,0.1,0,1.2,3.6,0.32,0.4,2,0.214,2.2,6,8.2,1.2,0.9,2.8,1.3,4.4,2.8
1 season,NA,ATL,NBA,,12,0,107,5,10.4,0.484,0,0,NA,5,10.4,0.484,0.7,1.7,0.4,3.4,6.1,9.4,2,0.7,1,1.7,4,10.8
