Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1957-58,24,DET,NBA,C,6,NA,62,7,17.4,0.4,8.7,11.6,0.75,7,1.2,8.7,22.6
1958-59,25,DET,NBA,PF,3,NA,99,5.5,16.4,0.333,5.5,6.5,0.833,8.7,1.8,3.3,16.4
1962-63,29,STL,NBA,C,7,NA,82,4,10.5,0.375,1.3,1.8,0.75,6.6,3.1,4.4,9.2
Career,NA,,NBA,,16,NA,243,5.3,14.7,0.364,4.9,6.2,0.786,7.6,2.1,5,15.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DET,NBA,,9,NA,161,6,16.8,0.36,6.7,8.5,0.789,8,1.6,5.4,18.8
1 season,NA,STL,NBA,,7,NA,82,4,10.5,0.375,1.3,1.8,0.75,6.6,3.1,4.4,9.2
