Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2002-03,21,PHO,NBA,SG,6,164,1,0.301,0.255,0.098,3.7,13.5,8.4,8.5,1.3,1,18.4,17.7,NA,-0.6,0.3,-0.3,-0.1,NA,-5.5,-0.8,-6.4,-0.2
2004-05,23,PHO,NBA,SF,9,355,18.4,0.606,0.288,0.264,2.3,9.6,6.1,12.3,1.4,0.8,6.7,18.7,NA,1.1,0,1.1,0.146,NA,3.8,0.2,4,0.5
2007-08,26,ATL,NBA,SG,7,275,15.8,0.54,0.313,0.287,4.1,7.9,6.1,23.2,0.4,0,11,25.2,NA,0.5,-0.2,0.3,0.06,NA,4.3,-2.5,1.8,0.3
2008-09,27,ATL,NBA,SG,11,429,12.5,0.479,0.208,0.268,4.6,10.3,7.2,19.6,1.9,0,14.6,25.6,NA,-0.3,0.2,-0.1,-0.017,NA,0.4,-1.3,-1,0.1
2009-10,28,ATL,NBA,SG,11,440,14.5,0.453,0.206,0.211,5,10.6,7.6,23.6,1.3,0.6,10.3,26.2,NA,0,0.1,0.1,0.012,NA,1.9,-2,-0.1,0.2
2010-11,29,ATL,NBA,SG,12,497,15.3,0.522,0.212,0.212,4.4,9,6.7,15.8,1.5,0.2,12.5,24.4,NA,0.3,0.3,0.6,0.058,NA,1.8,-1.1,0.7,0.3
2011-12,30,ATL,NBA,SG,6,243,11.7,0.458,0.353,0.235,2.7,7.6,5,17.4,1.8,0.3,12.4,25.4,NA,-0.2,0.4,0.2,0.042,NA,1,-0.2,0.7,0.2
2012-13,31,BRK,NBA,SG,7,271,11.7,0.486,0.379,0.087,1.7,8.1,4.9,12.1,1.6,0,10.1,20.7,NA,0.1,0.2,0.2,0.042,NA,-0.7,-1.1,-1.8,0
2013-14,32,BRK,NBA,SG,12,469,20.3,0.626,0.288,0.234,2.3,10.5,6.2,14.5,0.7,0.6,8.6,23.1,NA,1.4,0.1,1.5,0.153,NA,4.4,-0.5,3.8,0.7
2014-15,33,BRK,NBA,SG,6,249,14.2,0.473,0.436,0.255,2.2,17.9,10,19.3,1.4,0,4.6,20.1,NA,0.3,0.2,0.5,0.089,NA,0.8,0.3,1.1,0.2
2015-16,34,MIA,NBA,SF,14,492,11.6,0.504,0.291,0.152,1.8,13.5,7.9,11.6,0.9,0.5,9.6,18.1,NA,0.3,0.6,0.9,0.09,NA,-1.1,-0.2,-1.3,0.1
2016-17,35,UTA,NBA,SF,11,326,12.1,0.509,0.338,0.113,2.9,12.9,7.9,14.7,1,0.3,8.5,22.3,NA,-0.1,0.2,0.2,0.025,NA,0,-0.7,-0.6,0.1
2017-18,36,HOU,NBA,SF,8,54,1.5,0.353,0.176,0,0,20.8,10.3,8.4,0,1.6,15,16.6,NA,-0.2,0,-0.1,-0.109,NA,-7.7,-0.6,-8.2,-0.1
Career,NA,,NBA,,120,4264,13.9,0.509,0.283,0.206,3.2,11,7,16.1,1.2,0.4,10.6,22.5,NA,2.5,2.5,5,0.056,NA,1.1,-0.9,0.3,2.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,ATL,NBA,,47,1884,14.1,0.49,0.243,0.238,4.3,9.3,6.7,19.8,1.4,0.2,12.2,25.3,NA,0.2,0.9,1.1,0.029,NA,1.8,-1.5,0.3,1.1
3 seasons,NA,BRK,NBA,,25,989,16.4,0.551,0.349,0.199,2.1,11.7,6.8,15,1.1,0.3,8,21.7,NA,1.7,0.4,2.2,0.106,NA,2.1,-0.5,1.6,0.9
2 seasons,NA,PHO,NBA,,15,519,12.9,0.521,0.278,0.216,2.8,10.8,6.8,11.1,1.4,0.9,10.2,18.4,NA,0.4,0.3,0.7,0.069,NA,0.8,-0.1,0.7,0.4
1 season,NA,MIA,NBA,,14,492,11.6,0.504,0.291,0.152,1.8,13.5,7.9,11.6,0.9,0.5,9.6,18.1,NA,0.3,0.6,0.9,0.09,NA,-1.1,-0.2,-1.3,0.1
1 season,NA,UTA,NBA,,11,326,12.1,0.509,0.338,0.113,2.9,12.9,7.9,14.7,1,0.3,8.5,22.3,NA,-0.1,0.2,0.2,0.025,NA,0,-0.7,-0.6,0.1
1 season,NA,HOU,NBA,,8,54,1.5,0.353,0.176,0,0,20.8,10.3,8.4,0,1.6,15,16.6,NA,-0.2,0,-0.1,-0.109,NA,-7.7,-0.6,-8.2,-0.1
