Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2001-02,20,TOT,NBA,SG,77,1916,11.8,0.478,0.223,0.091,4.3,10.8,7.5,15,1.6,0.8,10.5,16,NA,1.1,1.9,3,0.075,NA,-1.2,0.5,-0.7,0.6
2001-02,20,BOS,NBA,SG,48,1003,12,0.494,0.297,0.088,4.3,11.1,7.6,12.5,1.7,0.7,8.3,15.2,NA,0.8,1.2,2,0.094,NA,-1.2,0.7,-0.4,0.4
2001-02,20,PHO,NBA,SG,29,913,11.5,0.462,0.146,0.094,4.3,10.4,7.3,17.7,1.5,0.9,12.5,16.8,NA,0.3,0.7,1,0.054,NA,-1.3,0.2,-1,0.2
2002-03,21,PHO,NBA,SG,82,2255,11.6,0.472,0.258,0.156,2.8,10.5,6.6,15.1,1.4,0.6,11.3,19.1,NA,0.9,1.9,2.8,0.06,NA,-1,-0.4,-1.4,0.4
2003-04,22,PHO,NBA,SG,82,3331,13.9,0.491,0.211,0.18,2.7,10.5,6.6,18.6,1.4,0.6,12.5,21.6,NA,2.2,1.1,3.3,0.047,NA,0.1,-1.4,-1.3,0.6
2004-05,23,PHO,NBA,SF,82,3240,15.1,0.556,0.314,0.153,4.2,9.5,7,13.2,1.2,0.5,10.5,19,NA,5.8,1.7,7.6,0.112,NA,1.5,-0.6,0.9,2.4
2005-06,24,ATL,NBA,SG,82,3340,17.9,0.537,0.258,0.237,3.4,8.8,6,29.1,1.6,0.7,14.8,24.6,NA,5.5,0.4,6,0.086,NA,3.1,-2.1,1,2.5
2006-07,25,ATL,NBA,SG,57,2359,19.5,0.558,0.274,0.276,2.7,9.6,6.1,21.8,1.4,0.4,12.1,28.3,NA,4.1,1,5.1,0.105,NA,4.2,-1.7,2.5,2.7
2007-08,26,ATL,NBA,SG,82,3343,17.3,0.535,0.297,0.253,2.9,9.9,6.4,25.5,1.3,0.4,11.8,25.6,NA,5.3,1.7,7,0.1,NA,2.7,-1.5,1.2,2.7
2008-09,27,ATL,NBA,SG,79,3124,18.2,0.534,0.292,0.255,2.4,10.5,6.5,26.4,1.4,0.5,11,26.6,NA,5.1,2.5,7.6,0.116,NA,2.7,-0.9,1.8,3.1
2009-10,28,ATL,NBA,SG,76,2886,19.3,0.538,0.253,0.194,3,11.4,7.1,22,1.5,0.1,8.8,26.3,NA,6,2.4,8.4,0.14,NA,3.4,-0.7,2.7,3.4
2010-11,29,ATL,NBA,SG,72,2554,16.4,0.517,0.258,0.209,2.8,10.9,6.9,24,1,0.2,10.3,26.3,NA,2.5,1.8,4.2,0.08,NA,1.2,-1.5,-0.3,1.1
2011-12,30,ATL,NBA,SG,60,2127,18.4,0.557,0.346,0.2,2.9,9.2,6.1,19.7,1.2,0.5,10.3,24.9,NA,4.4,2.1,6.4,0.145,NA,3.1,-1,2.1,2.2
2012-13,31,BRK,NBA,SG,72,2642,14.1,0.521,0.375,0.153,2.4,7.4,4.9,16.7,1,0.4,9.9,21.7,NA,3.9,1.2,5.1,0.092,NA,1.4,-1.4,0,1.3
2013-14,32,BRK,NBA,SG,79,2575,15.5,0.564,0.397,0.192,2.2,10.3,6.3,15,1,0.3,9.8,22.3,NA,3.9,1,4.9,0.091,NA,2,-1.8,0.2,1.4
2014-15,33,BRK,NBA,SG,80,2791,14.1,0.523,0.329,0.172,2.1,13.3,7.7,17.1,1.1,0.4,11.1,20.3,NA,2.6,1.5,4.1,0.07,NA,0.7,-0.8,-0.1,1.3
2015-16,34,TOT,NBA,SF,81,2703,12,0.538,0.364,0.165,2,10.2,6.1,18,1.1,0.1,14.7,17.9,NA,1.9,0.8,2.7,0.048,NA,-0.6,-1.3,-1.9,0.1
2015-16,34,BRK,NBA,SF,57,1934,10.7,0.512,0.377,0.178,1.9,11.2,6.5,18,1,0.1,15,17.8,NA,0.6,0.2,0.7,0.018,NA,-1.2,-1.4,-2.6,-0.3
