Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2017-18,36,TOT,NBA,SF,55,4,1205,6,14.9,0.406,1.7,6,0.276,4.4,8.9,0.493,1.7,1.9,0.889,0.6,6.5,7.1,3.4,0.7,0.3,2,2.8,15.4,NA,98,109
2017-18,36,UTA,NBA,SF,32,3,700,6.8,16.2,0.42,1.6,6,0.274,5.2,10.2,0.507,1.4,1.7,0.833,0.9,6.8,7.7,3.2,0.9,0.4,2.2,2.3,16.7,NA,96,107
2017-18,36,HOU,NBA,SF,23,1,505,5,13.1,0.381,1.7,5.9,0.279,3.3,7.1,0.466,1.9,2,0.952,0.2,6.1,6.3,3.7,0.6,0.1,1.8,3.4,13.5,NA,100,110
Career,NA,,NBA,,1276,1091,44234,9.3,21,0.441,2.3,6.3,0.371,6.9,14.7,0.472,3.3,4.1,0.802,1.3,4.7,6,5.9,1.3,0.3,2.9,2.7,24.2,NA,107,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,ATL,NBA,,508,508,19733,10.8,24.1,0.449,2.5,6.8,0.363,8.4,17.3,0.482,4.5,5.6,0.808,1.3,4.5,5.8,7.2,1.4,0.3,3.4,2.7,28.6,NA,109,111
4 seasons,NA,BRK,NBA,,288,288,9942,8.4,19.5,0.432,2.7,7.2,0.378,5.7,12.3,0.464,2.8,3.4,0.819,1,4.8,5.8,5.2,1,0.2,2.6,2.4,22.3,NA,107,111
4 seasons,NA,PHO,NBA,,275,220,9739,8.1,18.8,0.432,1.8,4.7,0.393,6.3,14.1,0.445,2.2,3,0.757,1.5,4.7,6.3,5.1,1.4,0.4,2.6,2.9,20.3,NA,104,108
2 seasons,NA,UTA,NBA,,110,17,2543,7.5,17.3,0.432,2.6,7,0.377,4.9,10.4,0.469,1.7,2.1,0.822,0.9,6.2,7.1,3.8,1,0.5,2,2.5,19.3,NA,105,108
1 season,NA,BOS,NBA,,48,33,1003,6.7,15.3,0.439,1.2,4.6,0.273,5.5,10.8,0.51,1,1.3,0.769,2.1,5.1,7.2,3.8,1.7,0.5,1.4,3.1,15.7,NA,105,104
1 season,NA,MIA,NBA,,24,24,769,8.7,16.7,0.518,2.3,5.6,0.417,6.3,11.1,0.569,1.7,2.3,0.765,1,3.5,4.5,5.7,1.4,0.1,2.9,3.1,21.4,NA,114,108
1 season,NA,HOU,NBA,,23,1,505,5,13.1,0.381,1.7,5.9,0.279,3.3,7.1,0.466,1.9,2,0.952,0.2,6.1,6.3,3.7,0.6,0.1,1.8,3.4,13.5,NA,100,110
