Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2002-03,21,PHO,NBA,SG,6,0,164,4.5,16.3,0.275,0.6,4.2,0.154,3.8,12.2,0.316,0.6,1.6,0.4,1.9,6.4,8.3,2.6,1.3,0.6,3.8,4.8,10.2,NA,62,100
2004-05,23,PHO,NBA,SF,9,9,355,9.1,18,0.504,2.9,5.2,0.556,6.2,12.8,0.483,3.3,4.7,0.697,1,4.6,5.6,4.3,1.4,0.6,1.4,2.6,24.3,NA,127,116
2007-08,26,ATL,NBA,SG,7,7,275,9.6,23.4,0.409,3.3,7.3,0.444,6.3,16.1,0.392,6.1,6.7,0.909,1.8,3.7,5.5,5.7,0.4,0,3.3,3.3,28.5,NA,111,121
2008-09,27,ATL,NBA,SG,11,11,429,9.5,22.8,0.417,1.6,4.8,0.343,7.9,18.1,0.436,3.8,6.1,0.622,2.3,4.3,6.7,5.3,1.9,0,4.3,3.3,24.5,NA,94,113
2009-10,28,ATL,NBA,SG,11,11,440,9.8,25.3,0.387,1.1,5.2,0.22,8.6,20.1,0.43,4.3,5.3,0.81,2.5,4.6,7.1,7,1.3,0.4,3.2,2.8,25,NA,100,115
2010-11,29,ATL,NBA,SG,12,12,497,9.8,22.2,0.439,2,4.7,0.429,7.8,17.5,0.442,3.8,4.7,0.81,2,4.2,6.2,4.5,1.5,0.1,3.5,2.1,25.4,NA,101,109
2011-12,30,ATL,NBA,SG,6,6,243,8.5,22.9,0.373,2,8.1,0.25,6.5,14.8,0.439,4,5.4,0.75,1.3,3.4,4.7,4.7,1.8,0.2,3.6,2.5,23.1,NA,90,99
2012-13,31,BRK,NBA,SG,7,7,271,8.6,20.7,0.417,2,7.8,0.256,6.6,12.8,0.516,1.6,1.8,0.889,0.8,3.6,4.4,3.8,1.6,0,2.4,2.6,20.9,NA,99,108
2013-14,32,BRK,NBA,SG,12,12,469,11.6,21.8,0.533,2.6,6.3,0.415,9,15.5,0.58,4.3,5.1,0.837,1.1,4.4,5.4,4.1,0.7,0.4,2.3,2.4,30.1,NA,123,116
2014-15,33,BRK,NBA,SG,6,6,249,7,19.3,0.362,2.5,8.4,0.293,4.5,10.9,0.415,3.9,4.9,0.792,1,8.4,9.4,5.9,1.4,0,1,3.3,20.3,NA,106,107
2015-16,34,MIA,NBA,SF,14,14,492,7.4,17.1,0.43,1.4,5,0.283,6,12.1,0.491,2.3,2.6,0.875,0.8,6.4,7.1,3.8,0.9,0.3,1.9,2.9,18.4,NA,103,104
2016-17,35,UTA,NBA,SF,11,2,326,9.3,21.3,0.436,2.4,7.2,0.333,6.9,14.1,0.489,1.8,2.4,0.733,1.3,5.6,6.9,4.3,1,0.2,2.1,3.4,22.7,NA,101,114
2017-18,36,HOU,NBA,SF,8,0,54,5.6,15.8,0.353,0,2.8,0,5.6,13,0.429,0,0,NA,0,9.3,9.3,2.8,0,0.9,2.8,3.7,11.1,NA,68,111
Career,NA,,NBA,,120,97,4264,9,21,0.427,2,5.9,0.339,6.9,15.1,0.461,3.4,4.3,0.779,1.5,5,6.4,4.7,1.2,0.2,2.7,2.9,23.3,NA,103,111
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,ATL,NBA,,47,47,1884,9.5,23.3,0.408,1.9,5.7,0.337,7.6,17.7,0.431,4.3,5.6,0.774,2.1,4.1,6.2,5.5,1.4,0.1,3.6,2.7,25.3,NA,99,112
3 seasons,NA,BRK,NBA,,25,25,989,9.6,20.8,0.459,2.4,7.3,0.331,7.2,13.5,0.528,3.4,4.2,0.829,1,5.2,6.2,4.5,1.1,0.2,2,2.7,25,NA,112,112
2 seasons,NA,PHO,NBA,,15,9,519,7.6,17.5,0.438,2.2,4.9,0.449,5.5,12.6,0.433,2.5,3.8,0.658,1.3,5.2,6.4,3.8,1.4,0.6,2.2,3.3,19.9,NA,107,111
1 season,NA,MIA,NBA,,14,14,492,7.4,17.1,0.43,1.4,5,0.283,6,12.1,0.491,2.3,2.6,0.875,0.8,6.4,7.1,3.8,0.9,0.3,1.9,2.9,18.4,NA,103,104
1 season,NA,UTA,NBA,,11,2,326,9.3,21.3,0.436,2.4,7.2,0.333,6.9,14.1,0.489,1.8,2.4,0.733,1.3,5.6,6.9,4.3,1,0.2,2.1,3.4,22.7,NA,101,114
1 season,NA,HOU,NBA,,8,0,54,5.6,15.8,0.353,0,2.8,0,5.6,13,0.429,0,0,NA,0,9.3,9.3,2.8,0,0.9,2.8,3.7,11.1,NA,68,111
