Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,21,PHO,NBA,SG,6,0,164,14,51,0.275,2,13,0.154,12,38,0.316,0.294,2,5,0.4,6,20,26,8,4,2,12,15,32
2004-05,23,PHO,NBA,SF,9,9,355,63,125,0.504,20,36,0.556,43,89,0.483,0.584,23,33,0.697,7,32,39,30,10,4,10,18,169
2007-08,26,ATL,NBA,SG,7,7,275,47,115,0.409,16,36,0.444,31,79,0.392,0.478,30,33,0.909,9,18,27,28,2,0,16,16,140
2008-09,27,ATL,NBA,SG,11,11,429,70,168,0.417,12,35,0.343,58,133,0.436,0.452,28,45,0.622,17,32,49,39,14,0,32,24,180
2009-10,28,ATL,NBA,SG,11,11,440,77,199,0.387,9,41,0.22,68,158,0.43,0.41,34,42,0.81,20,36,56,55,10,3,25,22,197
2010-11,29,ATL,NBA,SG,12,12,497,87,198,0.439,18,42,0.429,69,156,0.442,0.485,34,42,0.81,18,37,55,40,13,1,31,19,226
2011-12,30,ATL,NBA,SG,6,6,243,38,102,0.373,9,36,0.25,29,66,0.439,0.417,18,24,0.75,6,15,21,21,8,1,16,11,103
2012-13,31,BRK,NBA,SG,7,7,271,43,103,0.417,10,39,0.256,33,64,0.516,0.466,8,9,0.889,4,18,22,19,8,0,12,13,104
2013-14,32,BRK,NBA,SG,12,12,469,98,184,0.533,22,53,0.415,76,131,0.58,0.592,36,43,0.837,9,37,46,35,6,3,19,20,254
2014-15,33,BRK,NBA,SG,6,6,249,34,94,0.362,12,41,0.293,22,53,0.415,0.426,19,24,0.792,5,41,46,29,7,0,5,16,99
2015-16,34,MIA,NBA,SF,14,14,492,68,158,0.43,13,46,0.283,55,112,0.491,0.472,21,24,0.875,7,59,66,35,8,3,18,27,170
2016-17,35,UTA,NBA,SF,11,2,326,58,133,0.436,15,45,0.333,43,88,0.489,0.492,11,15,0.733,8,35,43,27,6,1,13,21,142
2017-18,36,HOU,NBA,SF,8,0,54,6,17,0.353,0,3,0,6,14,0.429,0.353,0,0,NA,0,10,10,3,0,1,3,4,12
Career,NA,,NBA,,120,97,4264,703,1647,0.427,158,466,0.339,545,1181,0.461,0.475,264,339,0.779,116,390,506,369,96,19,212,226,1828
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,ATL,NBA,,47,47,1884,319,782,0.408,64,190,0.337,255,592,0.431,0.449,144,186,0.774,70,138,208,183,47,5,120,92,846
3 seasons,NA,BRK,NBA,,25,25,989,175,381,0.459,44,133,0.331,131,248,0.528,0.517,63,76,0.829,18,96,114,83,21,3,36,49,457
2 seasons,NA,PHO,NBA,,15,9,519,77,176,0.438,22,49,0.449,55,127,0.433,0.5,25,38,0.658,13,52,65,38,14,6,22,33,201
1 season,NA,MIA,NBA,,14,14,492,68,158,0.43,13,46,0.283,55,112,0.491,0.472,21,24,0.875,7,59,66,35,8,3,18,27,170
1 season,NA,UTA,NBA,,11,2,326,58,133,0.436,15,45,0.333,43,88,0.489,0.492,11,15,0.733,8,35,43,27,6,1,13,21,142
1 season,NA,HOU,NBA,,8,0,54,6,17,0.353,0,3,0,6,14,0.429,0.353,0,0,NA,0,10,10,3,0,1,3,4,12
