Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,20,TOT,NBA,SG,77,60,1916,4.7,11,0.43,0.7,2.4,0.292,4,8.5,0.469,0.8,1,0.774,1.4,3.4,4.8,3.4,1.1,0.4,1.3,2.1,10.9
2001-02,20,BOS,NBA,SG,48,33,1003,4.7,10.6,0.439,0.9,3.2,0.273,3.8,7.5,0.51,0.7,0.9,0.769,1.4,3.6,5,2.7,1.2,0.3,1,2.1,10.9
2001-02,20,PHO,NBA,SG,29,27,913,4.8,11.4,0.42,0.6,1.7,0.333,4.2,9.7,0.435,0.8,1.1,0.778,1.4,3.3,4.7,4.1,1,0.4,1.7,2.2,10.9
2002-03,21,PHO,NBA,SG,82,34,2255,5,12.7,0.397,1.2,3.3,0.366,3.8,9.4,0.408,1.5,2,0.774,0.9,3.3,4.2,3.4,1,0.3,1.7,2.3,12.8
2003-04,22,PHO,NBA,SG,82,77,3331,6,14,0.43,0.9,2.9,0.305,5.1,11,0.463,1.9,2.5,0.75,0.9,3.3,4.2,3.9,1,0.3,2.2,1.9,14.8
2004-05,23,PHO,NBA,SF,82,82,3240,6,13.1,0.461,2,4.1,0.478,4.1,9,0.454,1.5,2,0.75,1.3,3.4,4.7,3.2,0.9,0.3,1.6,1.9,15.6
2005-06,24,ATL,NBA,SG,82,82,3340,6.8,15,0.453,1.4,3.9,0.356,5.4,11.2,0.487,2.8,3.6,0.791,1.1,2.6,3.6,5.8,1.1,0.3,2.9,2,17.8
2006-07,25,ATL,NBA,SG,57,57,2359,8.2,17.4,0.471,1.8,4.8,0.381,6.4,12.6,0.504,3.6,4.8,0.748,0.8,2.8,3.6,3.8,0.9,0.2,2.7,1.8,21.8
2007-08,26,ATL,NBA,SG,82,82,3343,7,16.1,0.432,1.8,4.8,0.381,5.1,11.3,0.454,3.4,4.1,0.834,0.9,3.1,4,5.1,0.9,0.2,2.4,1.8,19.2
2008-09,27,ATL,NBA,SG,79,79,3124,7.1,16.4,0.437,1.7,4.8,0.36,5.4,11.6,0.468,3.4,4.2,0.826,0.7,3.2,4,5.2,1,0.2,2.2,2,19.5
2009-10,28,ATL,NBA,SG,76,76,2886,7.9,17.3,0.458,1.6,4.4,0.369,6.3,12.9,0.488,2.7,3.4,0.818,0.9,3.5,4.4,4.6,1,0.1,1.8,1.8,20.2
2010-11,29,ATL,NBA,SG,72,72,2554,7.2,16.4,0.443,1.3,4.2,0.297,6,12.1,0.494,2.7,3.4,0.802,0.8,3.3,4.1,4.8,0.7,0.1,2.1,1.8,18.5
2011-12,30,ATL,NBA,SG,60,60,2127,7.2,15.8,0.454,2.1,5.4,0.388,5,10.3,0.489,2.7,3.1,0.849,0.9,2.8,3.7,3.9,0.8,0.2,2,1.3,19.1
2012-13,31,BRK,NBA,SG,72,72,2642,6.1,14.3,0.423,2,5.4,0.375,4,9,0.452,1.8,2.2,0.82,0.7,2.2,3,3.4,0.7,0.2,1.7,1.3,15.9
2013-14,32,BRK,NBA,SG,79,79,2575,6.5,14.2,0.454,2.3,5.6,0.401,4.2,8.6,0.489,2.2,2.7,0.815,0.7,3.1,3.8,3,0.7,0.1,1.7,1.8,17.4
2014-15,33,BRK,NBA,SG,80,80,2791,5.8,13.2,0.435,1.6,4.3,0.359,4.2,8.9,0.472,1.8,2.3,0.801,0.7,4.3,5,3.8,0.8,0.2,1.8,1.5,14.9
2015-16,34,TOT,NBA,SF,81,81,2703,5,11.4,0.439,1.6,4.2,0.383,3.4,7.3,0.471,1.6,1.9,0.831,0.7,3.2,3.9,4.2,0.8,0.1,2.1,1.9,13.2
2015-16,34,BRK,NBA,SF,57,57,1934,4.6,11.3,0.406,1.6,4.3,0.371,3,7.1,0.427,1.7,2,0.852,0.6,3.5,4.2,4.3,0.7,0,2.2,1.9,12.5
2015-16,34,MIA,NBA,SF,24,24,769,6.1,11.8,0.518,1.6,3.9,0.417,4.4,7.8,0.569,1.2,1.6,0.765,0.7,2.5,3.2,4,1,0.1,2,2.2,15
2016-17,35,UTA,NBA,SF,78,14,1843,5.3,12.2,0.436,2.1,5,0.411,3.3,7.2,0.454,1.2,1.5,0.818,0.6,4.1,4.7,2.8,0.7,0.4,1.3,1.8,14
2017-18,36,TOT,NBA,SF,55,4,1205,4.4,10.8,0.406,1.2,4.3,0.276,3.2,6.4,0.493,1.2,1.3,0.889,0.4,4.7,5.1,2.5,0.5,0.2,1.5,2,11.1
2017-18,36,UTA,NBA,SF,32,3,700,4.9,11.6,0.42,1.2,4.3,0.274,3.7,7.3,0.507,1,1.2,0.833,0.6,4.9,5.5,2.3,0.6,0.3,1.6,1.6,12
2017-18,36,HOU,NBA,SF,23,1,505,3.6,9.6,0.381,1.2,4.3,0.279,2.4,5.2,0.466,1.4,1.5,0.952,0.1,4.5,4.6,2.7,0.4,0.1,1.3,2.5,9.9
Career,NA,,NBA,,1276,1091,44234,6.4,14.4,0.441,1.6,4.3,0.371,4.8,10.1,0.472,2.3,2.8,0.802,0.9,3.2,4.1,4.1,0.9,0.2,2,1.8,16.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,ATL,NBA,,508,508,19733,7.3,16.3,0.449,1.7,4.6,0.363,5.7,11.7,0.482,3.1,3.8,0.808,0.9,3,3.9,4.8,0.9,0.2,2.3,1.8,19.3
4 seasons,NA,BRK,NBA,,288,288,9942,5.8,13.4,0.432,1.9,4.9,0.378,3.9,8.5,0.464,1.9,2.3,0.819,0.7,3.3,4,3.6,0.7,0.1,1.8,1.6,15.4
4 seasons,NA,PHO,NBA,,275,220,9739,5.7,13.1,0.432,1.3,3.3,0.393,4.4,9.9,0.445,1.6,2.1,0.757,1.1,3.3,4.4,3.6,1,0.3,1.8,2,14.2
2 seasons,NA,UTA,NBA,,110,17,2543,5.2,12.1,0.432,1.8,4.8,0.377,3.4,7.2,0.469,1.2,1.4,0.822,0.6,4.3,5,2.7,0.7,0.3,1.4,1.8,13.4
1 season,NA,BOS,NBA,,48,33,1003,4.7,10.6,0.439,0.9,3.2,0.273,3.8,7.5,0.51,0.7,0.9,0.769,1.4,3.6,5,2.7,1.2,0.3,1,2.1,10.9
1 season,NA,MIA,NBA,,24,24,769,6.1,11.8,0.518,1.6,3.9,0.417,4.4,7.8,0.569,1.2,1.6,0.765,0.7,2.5,3.2,4,1,0.1,2,2.2,15
1 season,NA,HOU,NBA,,23,1,505,3.6,9.6,0.381,1.2,4.3,0.279,2.4,5.2,0.466,1.4,1.5,0.952,0.1,4.5,4.6,2.7,0.4,0.1,1.3,2.5,9.9
