,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,23,SAC,NBA,PG,52,984,.379,12.4,.774,.279,.203,.100,.192,.226,.384,.462,.299,.316,.397,.360,.257,.003,1,.484,.105,.333,4,0
2018-19,24,SAC,NBA,PG,38,435,.420,14.5,.621,.290,.118,.095,.118,.379,.543,.612,.550,.438,.450,.219,.298,.006,0,.286,.094,.167,0,0
2019-20,25,MIL,NBA,PG,6,53,.263,16.9,.474,.211,.158,.000,.105,.526,.333,.500,.000,,.500,.200,.000,.000,0,1.000,.300,.000,0,0
Career,,,NBA,,96,1472,.387,13.2,.718,.280,.176,.095,.167,.282,.424,.509,.340,.352,.411,.294,.266,.004,1,.447,.113,.222,4,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,SAC,NBA,,90,1419,.392,13.1,.727,.282,.177,.098,.169,.273,.426,.510,.351,.352,.409,.300,.271,.004,1,.422,.100,.267,4,0
1 season,,MIL,NBA,,6,53,.263,16.9,.474,.211,.158,.000,.105,.526,.333,.500,.000,,.500,.200,.000,.000,0,1.000,.300,.000,0,0
