Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,24,HOU,NBA,SF,70,NA,1638,188,415,0.453,1,3,0.333,187,412,0.454,0.454,50,62,0.806,85,179,264,132,50,10,90,167,427
1981-82,25,HOU,NBA,SF,51,22,858,105,242,0.434,3,10,0.3,102,232,0.44,0.44,17,26,0.654,27,67,94,76,32,6,38,94,230
1982-83,26,HOU,NBA,SF,4,0,34,4,11,0.364,0,1,0,4,10,0.4,0.364,2,2,1,3,4,7,3,0,0,3,4,10
1983-84,27,LAL,NBA,SF,41,0,478,78,152,0.513,2,6,0.333,76,146,0.521,0.52,30,39,0.769,24,47,71,31,12,2,34,62,188
Career,NA,,NBA,,166,22,3008,375,820,0.457,6,20,0.3,369,800,0.461,0.461,99,129,0.767,139,297,436,242,94,18,165,327,855
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,HOU,NBA,,125,22,2530,297,668,0.445,4,14,0.286,293,654,0.448,0.448,69,90,0.767,115,250,365,211,82,16,131,265,667
1 season,NA,LAL,NBA,,41,0,478,78,152,0.513,2,6,0.333,76,146,0.521,0.52,30,39,0.769,24,47,71,31,12,2,34,62,188
