Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,23,NYK,NBA,PG,81,NA,1550,305,689,0.443,NA,NA,NA,305,689,0.443,0.443,146,207,0.705,85,124,209,363,108,15,242,211,756
1978-79,24,NYK,NBA,PG,81,NA,2370,575,1257,0.457,NA,NA,NA,575,1257,0.457,0.457,251,313,0.802,104,187,291,504,128,19,285,274,1401
1979-80,25,NYK,NBA,PG,82,NA,2582,687,1384,0.496,7,37,0.189,680,1347,0.505,0.499,333,423,0.787,149,263,412,512,167,24,256,295,1714
1980-81,26,NYK,NBA,PG,79,NA,2742,616,1335,0.461,16,68,0.235,600,1267,0.474,0.467,312,382,0.817,122,199,321,432,185,37,235,270,1560
1981-82,27,NJN,NBA,SG,82,69,2732,639,1383,0.462,9,54,0.167,630,1329,0.474,0.465,387,465,0.832,117,208,325,488,199,43,290,302,1674
1982-83,28,KCK,NBA,PG,72,68,2170,419,1068,0.392,15,74,0.203,404,994,0.406,0.399,256,333,0.769,93,234,327,569,120,26,335,248,1109
1983-84,29,NYK,NBA,SG,76,63,2230,418,939,0.445,25,81,0.309,393,858,0.458,0.458,263,318,0.827,67,200,267,449,162,26,219,274,1124
1984-85,30,BOS,NBA,PG,23,5,459,55,143,0.385,6,23,0.261,49,120,0.408,0.406,31,46,0.674,16,41,57,90,30,5,42,56,147
1985-86,31,TOT,NBA,PG,47,21,827,117,306,0.382,6,19,0.316,111,287,0.387,0.392,115,126,0.913,35,51,86,187,61,4,101,124,355
1985-86,31,ATL,NBA,PG,19,13,367,57,143,0.399,4,11,0.364,53,132,0.402,0.413,41,48,0.854,19,26,45,67,28,1,41,48,159
1985-86,31,SAS,NBA,PG,23,8,397,50,131,0.382,2,6,0.333,48,125,0.384,0.389,62,64,0.969,13,24,37,111,28,3,51,64,164
1985-86,31,NJN,NBA,PG,5,0,63,10,32,0.313,0,2,0,10,30,0.333,0.313,12,14,0.857,3,1,4,9,5,0,9,12,32
1986-87,32,NJN,NBA,PG,32,14,800,131,290,0.452,7,28,0.25,124,262,0.473,0.464,49,60,0.817,26,49,75,185,38,9,94,111,318
Career,NA,,NBA,,655,240,18462,3962,8794,0.451,91,384,0.237,3871,8410,0.46,0.456,2143,2673,0.802,814,1556,2370,3779,1198,208,2099,2165,10158
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,NYK,NBA,,399,63,11474,2601,5604,0.464,48,186,0.258,2553,5418,0.471,0.468,1305,1643,0.794,527,973,1500,2260,750,121,1237,1324,6555
3 seasons,NA,NJN,NBA,,119,83,3595,780,1705,0.457,16,84,0.19,764,1621,0.471,0.462,448,539,0.831,146,258,404,682,242,52,393,425,2024
1 season,NA,KCK,NBA,,72,68,2170,419,1068,0.392,15,74,0.203,404,994,0.406,0.399,256,333,0.769,93,234,327,569,120,26,335,248,1109
1 season,NA,BOS,NBA,,23,5,459,55,143,0.385,6,23,0.261,49,120,0.408,0.406,31,46,0.674,16,41,57,90,30,5,42,56,147
1 season,NA,SAS,NBA,,23,8,397,50,131,0.382,2,6,0.333,48,125,0.384,0.389,62,64,0.969,13,24,37,111,28,3,51,64,164
1 season,NA,ATL,NBA,,19,13,367,57,143,0.399,4,11,0.364,53,132,0.402,0.413,41,48,0.854,19,26,45,67,28,1,41,48,159
