Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1981-82,22,PHI,NBA,PG,9,NA,32,18.4,30.6,0.6,1.5,1.5,1,16.8,29.1,0.579,12.2,13.8,0.889,3.1,4.6,7.7,7.7,4.6,0,3.1,0,50.5,NA,137,102
1982-83,23,PHI,NBA,PG,12,NA,101,6.4,15.7,0.406,0,0,NA,6.4,15.7,0.406,6.8,8.3,0.824,1,3.4,4.4,8.3,2.4,0,2.9,3.4,19.6,NA,111,104
Career,NA,,NBA,,21,NA,133,9.3,19.3,0.481,0.4,0.4,1,8.9,18.9,0.471,8.2,9.6,0.846,1.5,3.7,5.2,8.2,3,0,3,2.6,27.1,NA,120,103
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHI,NBA,,21,NA,133,9.3,19.3,0.481,0.4,0.4,1,8.9,18.9,0.471,8.2,9.6,0.846,1.5,3.7,5.2,8.2,3,0,3,2.6,27.1,NA,120,103
