,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1977-78,18,CLEVST,25,,190,416,,,87,122,,68,,,,,,467,.457,,.713,,18.7,2.7,
1978-79,19,CLEVST,25,,198,402,,,71,93,,90,,,,,,467,.493,,.763,,18.7,3.6,
1979-80,20,CLEVST,25,,253,486,,,131,153,,65,,,,,,637,.521,,.856,,25.5,2.6,
1980-81,21,CLEVST,27,,265,503,,,134,152,,86,,,,,,664,.527,,.882,,24.6,3.2,
Career,,,102,,906,1807,,,423,520,,309,,,,,,2235,.501,,.813,,21.9,3.0,
