Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,22,PHI,NBA,PG,42,3,6.9,1.5,3.6,0.433,0,0.2,0,1.5,3.4,0.461,0.433,0.5,0.6,0.741,0.2,0.4,0.6,1.1,0.4,0.1,0.6,0.9,3.6
1982-83,23,PHI,NBA,PG,81,3,15.6,2.8,6,0.472,0,0.1,0,2.8,5.9,0.48,0.472,1.1,1.4,0.761,0.3,0.8,1,2.7,1,0.1,1.4,1.5,6.7
1983-84,24,PHI,NBA,PG,60,0,10.9,1.4,3.7,0.38,0,0,0,1.4,3.7,0.382,0.38,0.6,0.8,0.708,0.2,0.8,1,1.5,0.5,0.1,0.8,1.3,3.4
1984-85,25,LAC,NBA,PG,16,0,12.4,2.3,4.1,0.545,0,0,NA,2.3,4.1,0.545,0.545,1.2,1.5,0.792,0.2,0.7,0.9,2.4,1.1,0,1.1,0.6,5.7
1985-86,26,LAC,NBA,PG,73,19,20.4,3.6,7.9,0.454,0,0.1,0.111,3.6,7.8,0.46,0.455,1.8,2.1,0.874,0.3,0.8,1.2,3.5,1.2,0.1,1.9,1.2,9
1986-87,27,SAC,NBA,PG,8,0,15.3,1.1,4,0.281,0,0.5,0,1.1,3.5,0.321,0.281,1.3,1.8,0.714,0.3,1,1.3,3.6,0.6,0,2.1,0.9,3.5
1987-88,28,SAC,NBA,PG,16,11,25.9,3.4,7.2,0.47,0,0.1,0,3.4,7.1,0.478,0.47,1.5,2,0.75,0.3,0.9,1.2,5.8,0.6,0.1,2.9,0.6,8.3
Career,NA,,NBA,,296,36,15,2.5,5.6,0.449,0,0.1,0.03,2.5,5.4,0.457,0.449,1.1,1.4,0.795,0.3,0.8,1,2.6,0.8,0.1,1.3,1.2,6.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHI,NBA,,183,6,12.1,2.1,4.7,0.441,0,0.1,0,2.1,4.6,0.451,0.441,0.8,1,0.745,0.2,0.7,0.9,1.9,0.7,0.1,1,1.3,4.9
2 seasons,NA,LAC,NBA,,89,19,19,3.3,7.2,0.463,0,0.1,0.111,3.3,7.1,0.468,0.464,1.7,2,0.863,0.3,0.8,1.1,3.3,1.2,0,1.7,1.1,8.4
2 seasons,NA,SAC,NBA,,24,11,22.3,2.6,6.1,0.429,0,0.3,0,2.6,5.9,0.447,0.429,1.4,1.9,0.739,0.3,1,1.2,5,0.6,0,2.7,0.7,6.7
