,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2007-08,25,TOT,NBA,28:32,6,8,0,0,6,8,5,6,6,4,9,1,2,3,4,4,12,9.2
2007-08,25,GSW,NBA,0:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2007-08,25,MIA,NBA,28:32,6,8,0,0,6,8,5,6,6,4,9,1,2,3,4,4,12,9.2
Career,,,,28:32,6,8,0,0,6,8,5,6,6,4,9,1,2,3,4,4,12,9.2
1 Season,,MIA,NBA,28:32,6,8,0,0,6,8,5,6,6,4,9,1,2,3,4,4,12,9.2
1 Season,,GSW,NBA,0:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
