Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1985-86,23,TOT,NBA,PG,13,0,230,5.6,13.2,0.424,0.6,2,0.3,5,11.2,0.446,4.2,6.2,0.677,0.6,4.4,5,5.2,1.2,0,4.4,4.8,16,NA,92,110
1985-86,23,ATL,NBA,PG,3,0,24,4,14,0.286,0,0,NA,4,14,0.286,2,2,1,0,4,4,0,2,0,6,12,10,NA,52,107
1985-86,23,PHO,NBA,PG,10,0,206,5.8,13.1,0.441,0.7,2.2,0.3,5.1,10.9,0.469,4.4,6.7,0.667,0.7,4.4,5.1,5.8,1.1,0,4.2,4,16.7,NA,96,110
1987-88,25,NYK,NBA,PG,21,0,139,7.3,16.7,0.438,1.7,4.9,0.357,5.6,11.9,0.471,3.5,3.8,0.909,1,1.7,2.8,8.4,3.1,0.3,4.2,7,19.9,NA,107,107
1988-89,26,IND,NBA,PG,2,0,9,5.4,26.9,0.2,0,16.1,0,5.4,10.8,0.5,0,5.4,0,5.4,5.4,10.8,0,0,0,10.8,5.4,10.8,NA,37,115
1989-90,27,TOT,NBA,PG,64,9,968,4.5,12.9,0.348,1.2,3.2,0.365,3.3,9.6,0.342,3.4,4.3,0.807,0.7,2.4,3.1,8.9,1.7,0,3.8,5.4,13.6,NA,96,114
1989-90,27,ATL,NBA,PG,32,0,286,5.3,12.6,0.417,1.2,2.3,0.538,4,10.3,0.39,3.7,4.4,0.84,0.5,1.9,2.5,9.1,1.8,0,3.7,6.1,15.4,NA,108,115
1989-90,27,SAC,NBA,PG,32,9,682,4.1,13,0.32,1.2,3.6,0.32,3,9.3,0.32,3.3,4.2,0.793,0.8,2.5,3.3,8.9,1.7,0,3.8,5.2,12.8,NA,91,113
1993-94,31,CLE,NBA,PG,12,0,64,1.6,9.8,0.167,0,0.8,0,1.6,9,0.182,1.6,1.6,1,0.8,1.6,2.5,9,0,0,4.1,6.5,4.9,NA,66,113
Career,NA,,NBA,,112,9,1410,4.8,13.3,0.365,1.1,3.2,0.341,3.8,10.1,0.372,3.5,4.5,0.781,0.8,2.6,3.4,8.2,1.7,0,4,5.5,14.2,NA,95,112
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ATL,NBA,,35,0,310,5.2,12.7,0.405,1.1,2.1,0.538,4,10.6,0.379,3.5,4.2,0.846,0.5,2.1,2.6,8.4,1.8,0,3.9,6.6,15,NA,103,115
1 season,NA,SAC,NBA,,32,9,682,4.1,13,0.32,1.2,3.6,0.32,3,9.3,0.32,3.3,4.2,0.793,0.8,2.5,3.3,8.9,1.7,0,3.8,5.2,12.8,NA,91,113
1 season,NA,NYK,NBA,,21,0,139,7.3,16.7,0.438,1.7,4.9,0.357,5.6,11.9,0.471,3.5,3.8,0.909,1,1.7,2.8,8.4,3.1,0.3,4.2,7,19.9,NA,107,107
1 season,NA,CLE,NBA,,12,0,64,1.6,9.8,0.167,0,0.8,0,1.6,9,0.182,1.6,1.6,1,0.8,1.6,2.5,9,0,0,4.1,6.5,4.9,NA,66,113
1 season,NA,PHO,NBA,,10,0,206,5.8,13.1,0.441,0.7,2.2,0.3,5.1,10.9,0.469,4.4,6.7,0.667,0.7,4.4,5.1,5.8,1.1,0,4.2,4,16.7,NA,96,110
1 season,NA,IND,NBA,,2,0,9,5.4,26.9,0.2,0,16.1,0,5.4,10.8,0.5,0,5.4,0,5.4,5.4,10.8,0,0,0,10.8,5.4,10.8,NA,37,115
