Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1973-74,24,TOT,ABA,SG,84,NA,2180,8.4,17.5,0.479,0.8,2.2,0.343,7.6,15.3,0.499,3.1,3.7,0.836,0.7,1.9,2.6,7.7,1.2,0.3,3.9,3.3,20.6,NA,105,104
1973-74,24,NYA,ABA,SG,50,NA,1254,8.2,16.8,0.487,0.9,2.5,0.382,7.2,14.3,0.505,3.5,4.2,0.842,0.6,1.6,2.2,7.6,1.5,0.2,3.9,3.1,20.8,NA,108,104
1973-74,24,KEN,ABA,SG,34,NA,926,8.7,18.5,0.469,0.5,1.9,0.27,8.2,16.6,0.491,2.6,3.2,0.825,0.9,2.3,3.2,7.8,0.8,0.5,3.9,3.6,20.5,NA,102,105
1974-75,25,TOT,ABA,PG-SG,58,NA,1387,8.4,17.8,0.473,0.5,1.5,0.295,8,16.3,0.49,3,3.7,0.802,0.7,2.5,3.3,6.7,1.7,0.2,3.7,3.6,20.3,NA,104,106
1974-75,25,KEN,ABA,SG,19,NA,258,5.3,14.3,0.367,0.2,1.3,0.143,5.1,13.1,0.389,2.7,3.3,0.833,0.7,0.9,1.6,6.2,1.5,0.2,3.3,4.2,13.4,NA,90,104
1974-75,25,UTS,ABA,PG,39,NA,1129,9.2,18.7,0.493,0.5,1.6,0.324,8.7,17,0.509,3,3.8,0.795,0.7,2.9,3.6,6.8,1.8,0.3,3.8,3.5,21.9,NA,106,107
1975-76,26,TOT,TOT,PG-SG,31,NA,536,9.9,19.5,0.509,0.8,2.2,0.346,9.1,17.2,0.53,2.8,3.9,0.733,0.4,2,2.4,7.3,1.2,0.1,4.4,4.6,23.4,NA,107,113
1975-76,26,UTS,ABA,PG,16,NA,484,10.7,20.3,0.528,0.9,2.5,0.346,9.9,17.8,0.554,3,3.9,0.756,0.5,1.9,2.4,7.6,1.3,0.1,4.9,4.5,25.3,NA,107,113
1975-76,26,LAL,NBA,SG,15,NA,52,2.6,12,0.214,NA,NA,NA,2.6,12,0.214,1.7,3.4,0.5,0,2.6,2.6,5.1,0,0,NA,6,6.8,NA,NA,106
1979-80,30,DEN,NBA,PG,82,NA,2286,7.2,15,0.478,1,2.6,0.38,6.2,12.4,0.498,3.5,4.1,0.866,0.5,1.8,2.3,8.2,1.7,0.2,3.2,2.8,18.8,NA,111,111
1980-81,31,DEN,NBA,PG,26,NA,611,5.9,12.8,0.458,0.6,1.9,0.333,5.2,10.9,0.48,4.2,5.5,0.753,0.4,2.3,2.6,10,1.2,0.6,3.7,3.1,16.5,NA,108,113
1981-82,32,DEN,NBA,SG,39,2,501,5.9,13.1,0.453,2,4.5,0.442,3.9,8.6,0.459,2.4,3.3,0.737,0.3,1.7,2,7.8,1.3,0.2,2.5,3.5,16.3,NA,114,117
Career,NA,,TOT,,320,2,7501,7.7,16.2,0.477,0.9,2.4,0.363,6.9,13.9,0.497,3.2,4,0.817,0.6,2,2.6,7.8,1.4,0.3,3.6,3.3,19.6,NA,108,109
,NA,,NBA,,162,2,3450,6.7,14.2,0.468,1.1,2.8,0.389,5.6,11.5,0.486,3.5,4.2,0.819,0.4,1.9,2.3,8.4,1.5,0.3,3.2,3,17.8,NA,111,112
,NA,,ABA,,158,NA,4051,8.7,17.9,0.484,0.7,2,0.331,8,15.9,0.503,3.1,3.8,0.815,0.7,2.1,2.8,7.3,1.4,0.3,3.9,3.6,21.1,NA,105,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DEN,NBA,,147,2,3398,6.7,14.3,0.471,1.1,2.8,0.389,5.6,11.5,0.491,3.5,4.2,0.823,0.4,1.9,2.3,8.5,1.5,0.3,3.2,3,18,NA,111,112
2 seasons,NA,UTS,ABA,,55,NA,1613,9.7,19.2,0.505,0.6,1.9,0.333,9,17.3,0.523,3,3.9,0.783,0.7,2.6,3.3,7,1.6,0.2,4.1,3.8,23,NA,106,109
2 seasons,NA,KEN,ABA,,53,NA,1184,7.9,17.6,0.451,0.4,1.7,0.25,7.5,15.9,0.473,2.6,3.2,0.827,0.9,2,2.8,7.4,0.9,0.4,3.8,3.7,18.9,NA,100,105
1 season,NA,NYA,ABA,,50,NA,1254,8.2,16.8,0.487,0.9,2.5,0.382,7.2,14.3,0.505,3.5,4.2,0.842,0.6,1.6,2.2,7.6,1.5,0.2,3.9,3.1,20.8,NA,108,104
1 season,NA,LAL,NBA,,15,NA,52,2.6,12,0.214,NA,NA,NA,2.6,12,0.214,1.7,3.4,0.5,0,2.6,2.6,5.1,0,0,NA,6,6.8,NA,NA,106
