Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1971-72,22,NYA,ABA,SG,82,2593,10.9,0.531,0.041,0.362,1.7,4.6,3.2,13.3,NA,NA,15.9,17.8,NA,3,1.1,4.1,0.076,NA,NA,NA,NA,NA
1972-73,23,NYA,ABA,SG,77,2615,11.8,0.521,0.113,0.382,1.3,4.3,2.8,19.4,NA,NA,16.3,19.9,NA,2.3,0.2,2.5,0.045,NA,NA,NA,NA,NA
1973-74,24,TOT,ABA,SG,84,2180,13.9,0.539,0.127,0.214,1.5,3.8,2.7,22.2,1.2,0.4,16.9,19.4,NA,2.9,1.9,4.8,0.105,NA,0.4,-0.7,-0.3,0.9
1973-74,24,NYA,ABA,SG,50,1254,14.6,0.559,0.148,0.248,1.3,3.3,2.3,21.5,1.5,0.3,17.2,19,NA,2,1.1,3.2,0.121,NA,0.7,-0.8,0,0.6
1973-74,24,KEN,ABA,SG,34,926,13,0.514,0.1,0.171,1.8,4.5,3.2,23.2,0.8,0.5,16.4,19.8,NA,0.9,0.7,1.6,0.083,NA,-0.1,-0.7,-0.8,0.3
1974-75,25,TOT,ABA,PG-SG,58,1387,13.1,0.522,0.086,0.208,1.6,5.2,3.5,20.6,1.7,0.3,15.9,19.6,NA,1.2,1.1,2.3,0.081,NA,-0.4,0,-0.4,0.5
1974-75,25,KEN,ABA,SG,19,258,6.5,0.426,0.089,0.228,1.6,1.9,1.7,16.4,1.5,0.2,17.2,16,NA,-0.2,0.3,0.1,0.026,NA,-3.6,-0.1,-3.7,-0.1
1974-75,25,UTS,ABA,PG,39,1129,14.6,0.54,0.086,0.205,1.6,6,3.9,21.6,1.8,0.3,15.7,20.4,NA,1.4,0.8,2.2,0.094,NA,0.3,0,0.3,0.7
1975-76,26,TOT,TOT,PG-SG,31,536,13.9,0.553,0.115,0.199,1,4.3,2.7,22.9,1.2,0.1,18.1,22.8,NA,0.6,-0.1,0.5,0.047,NA,0.9,-2.2,-1.3,0
1975-76,26,UTS,ABA,PG,16,484,15.3,0.574,0.123,0.193,1.1,4.2,2.7,23.9,1.3,0.1,18.1,22.8,NA,0.8,-0.1,0.7,0.069,NA,1.6,-2.4,-0.8,0.1
1975-76,26,LAL,NBA,SG,15,52,0.9,0.254,NA,0.286,0,5.3,2.8,13.7,0,0,NA,NA,NA,-0.2,0,-0.2,-0.151,NA,-5.4,-0.9,-6.2,-0.1
1979-80,30,DEN,NBA,PG,82,2286,13.9,0.562,0.174,0.273,1.1,4.2,2.6,24.7,1.7,0.3,16.1,17,NA,3.5,0.7,4.2,0.088,NA,0.3,-1.3,-1,0.6
1980-81,31,DEN,NBA,PG,26,611,13.1,0.543,0.151,0.43,0.8,5.5,3.1,28.2,1.2,0.7,19.6,16.1,NA,0.7,0.1,0.8,0.06,NA,0.6,-2,-1.4,0.1
1981-82,32,DEN,NBA,SG,39,501,11.8,0.561,0.347,0.253,0.9,4,2.5,20.5,1.3,0.2,14.8,14.8,NA,0.7,-0.1,0.6,0.061,NA,0.8,-2.2,-1.4,0.1
Career,NA,,TOT,,479,12709,12.6,0.537,0.118,0.296,1.4,4.4,2.9,20.3,1.4,0.3,16.4,18.5,NA,14.8,5,19.8,0.075,NA,0.3,-1.1,-0.8,2.2
,NA,,ABA,,317,9259,12.4,0.532,0.094,0.296,1.5,4.4,3,18.8,1.4,0.3,16.4,19.3,NA,10.1,4.3,14.4,0.074,NA,0.3,-0.7,-0.4,1.6
,NA,,NBA,,162,3450,13.3,0.554,0.192,0.296,1,4.4,2.7,24.5,1.5,0.3,16.6,16.5,NA,4.7,0.7,5.4,0.075,NA,0.3,-1.5,-1.2,0.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NYA,ABA,,209,6462,12,0.533,0.092,0.346,1.5,4.2,2.9,17.4,1.5,0.3,16.3,18.9,NA,7.3,2.5,9.7,0.072,NA,0.7,-0.8,0,0.6
3 seasons,NA,DEN,NBA,,147,3398,13.5,0.558,0.194,0.296,1,4.4,2.7,24.7,1.5,0.3,16.6,16.5,NA,4.9,0.7,5.6,0.079,NA,0.4,-1.5,-1.1,0.7
2 seasons,NA,UTS,ABA,,55,1613,14.8,0.551,0.098,0.201,1.5,5.4,3.5,22.3,1.6,0.2,16.5,21.1,NA,2.1,0.8,2.9,0.086,NA,0.7,-0.7,0,0.8
2 seasons,NA,KEN,ABA,,53,1184,11.6,0.498,0.098,0.181,1.8,4,2.9,21.7,0.9,0.4,16.6,19,NA,0.7,1,1.7,0.07,NA,-0.8,-0.6,-1.4,0.2
1 season,NA,LAL,NBA,,15,52,0.9,0.254,NA,0.286,0,5.3,2.8,13.7,0,0,NA,NA,NA,-0.2,0,-0.2,-0.151,NA,-5.4,-0.9,-6.2,-0.1
