Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1956-57,22,ROC,NBA,SG,1,0,17:00,1,8,0.125,1,3,0.333,0,1,1,3
1957-58,23,CIN,NBA,SF,1,0,25:00,8,13,0.615,2,2,1,3,0,3,18
1958-59,24,CIN,NBA,SF,1,0,23:00,8,12,0.667,2,4,0.5,8,3,4,18
1959-60,25,CIN,NBA,SF,1,1,28:00,11,17,0.647,5,8,0.625,5,1,4,27
1961-62,27,CIN,NBA,SF,1,0,8:00,4,6,0.667,3,3,1,1,2,0,11
1962-63,28,CIN,NBA,SF,1,1,16:00,6,12,0.5,0,0,NA,4,1,2,12
Career,NA,,NBA,,6,2,117,38,68,0.559,13,20,0.65,21,8,14,89
