Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1957-58,23,CIN,NBA,SF,2,NA,74,7.3,21.9,0.333,3.4,5.8,0.583,10.7,0.5,2.9,18
1961-62,27,CIN,NBA,SF,4,NA,149,8.2,18.8,0.436,1.9,1.9,1,7,2.9,4.3,18.4
1962-63,28,CIN,NBA,SF,12,NA,410,8.1,18,0.449,5.7,6.8,0.844,8.6,2.6,4.1,21.9
1963-64,29,CIN,NBA,SF,10,NA,354,8.4,17.9,0.472,4,5,0.796,8.8,1.6,4.2,20.8
1964-65,30,CIN,NBA,SF,4,NA,97,7.1,17.8,0.396,4.1,4.1,1,6.3,1.1,5.9,18.2
1965-66,31,CIN,NBA,SF,2,NA,11,6.5,13.1,0.5,3.3,6.5,0.5,6.5,0,9.8,16.4
Career,NA,,NBA,,34,NA,1095,8.1,18.3,0.441,4.3,5.2,0.824,8.4,2,4.3,20.4
