Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1957-58,23,CIN,NBA,SF,2,74,12.7,0.368,0.267,NA,NA,NA,2.6,NA,-0.1,0,-0.1,-0.054
1961-62,27,CIN,NBA,SF,4,149,13.5,0.466,0.103,NA,NA,NA,11,NA,0.1,0,0.1,0.037
1962-63,28,CIN,NBA,SF,12,410,17.1,0.521,0.376,NA,NA,NA,10.7,NA,0.8,0.1,0.9,0.106
1963-64,29,CIN,NBA,SF,10,354,18,0.519,0.278,NA,NA,NA,7.6,NA,0.9,0.2,1.1,0.15
1964-65,30,CIN,NBA,SF,4,97,10.6,0.464,0.229,NA,NA,NA,4.7,NA,0,0,0,0.018
1965-66,31,CIN,NBA,SF,2,11,9,0.512,0.5,NA,NA,NA,0,NA,0,0,0,0.072
Career,NA,,NBA,,34,1095,16,0.496,0.286,NA,NA,NA,8.6,NA,1.7,0.4,2.1,0.092
