,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2001-02,31,MIA,NBA,SF,12,159,,10%,90%,1%,,-0.5,+1.4,3,1,8,0,3,0,8,1,1
Career,,,NBA,,12,159,,10%,90%,1%,,-0.5,+1.4,3,1,8,0,3,0,8,1,1
,,,,,,,,,,,,,,,,,,,,,,
1 season,,MIA,NBA,,12,159,,10%,90%,1%,,-0.5,+1.4,3,1,8,0,3,0,8,1,1
