Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1992-93,22,SAS,NBA,SF,40,267,13.7,0.495,0.186,0.492,8.1,12.3,10.3,8.5,2.6,1.2,13.3,27.3,NA,0,0.4,0.3,0.06,NA,-3.5,-0.5,-4,-0.1
1995-96,25,HOU,NBA,SF,31,868,13.1,0.545,0.47,0.16,2.4,10.2,6.4,14.3,1.3,0.7,8.4,17.4,NA,1.2,0.6,1.9,0.103,NA,-0.4,-1.2,-1.6,0.1
1996-97,26,HOU,NBA,SF,52,904,10.2,0.521,0.542,0.16,2.7,10.5,6.8,9.9,1.7,0.5,13,16.2,NA,0.4,1,1.3,0.071,NA,-1.9,0.1,-1.8,0.1
1997-98,27,VAN,NBA,SF,57,1414,12.4,0.519,0.481,0.138,2.4,8.4,5.4,11.9,1.5,0.5,10.4,20.8,NA,1.3,-0.2,1.1,0.037,NA,0.3,-2.2,-1.9,0
1998-99,28,TOT,NBA,SF,44,1083,15.4,0.576,0.57,0.151,1.6,8.6,5.1,9.3,1.7,0.3,7.5,19,NA,2.6,0.3,2.8,0.126,NA,1.7,-0.8,0.9,0.8
1998-99,28,VAN,NBA,SF,19,577,13.3,0.537,0.509,0.142,1.4,9.6,5.4,7.6,1.9,0.1,8.2,19.5,NA,0.9,0,0.9,0.079,NA,0.1,-1.3,-1.2,0.1
1998-99,28,HOU,NBA,SF,25,506,17.7,0.624,0.645,0.163,1.7,7.6,4.9,11.2,1.6,0.4,6.6,18.3,NA,1.7,0.2,1.9,0.18,NA,3.5,-0.2,3.4,0.7
1999-00,29,GSW,NBA,SF,23,333,8,0.436,0.525,0.164,2.1,10.8,6.2,11.1,2.7,0.2,12.7,18.9,NA,-0.2,0.2,0,0.002,NA,-3.9,-0.5,-4.4,-0.2
2001-02,31,MIA,NBA,SF,12,159,3.1,0.384,0.571,0.143,1.5,8.8,5.1,4.1,1.7,0.5,11.8,17.7,NA,-0.3,0.2,-0.1,-0.035,NA,-6.4,0.2,-6.2,-0.2
Career,NA,,NBA,,259,5028,12.2,0.525,0.494,0.173,2.5,9.5,6.1,10.9,1.7,0.5,10.3,19.1,NA,4.9,2.5,7.4,0.07,NA,-0.6,-1,-1.6,0.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,HOU,NBA,,108,2278,12.9,0.555,0.538,0.161,2.4,9.7,6.2,11.8,1.5,0.6,9.7,17.1,NA,3.2,1.9,5.1,0.107,NA,-0.1,-0.4,-0.6,0.8
2 seasons,NA,VAN,NBA,,76,1991,12.7,0.524,0.489,0.139,2.1,8.7,5.4,10.6,1.6,0.4,9.8,20.4,NA,2.2,-0.1,2,0.049,NA,0.3,-2,-1.7,0.2
1 season,NA,SAS,NBA,,40,267,13.7,0.495,0.186,0.492,8.1,12.3,10.3,8.5,2.6,1.2,13.3,27.3,NA,0,0.4,0.3,0.06,NA,-3.5,-0.5,-4,-0.1
1 season,NA,GSW,NBA,,23,333,8,0.436,0.525,0.164,2.1,10.8,6.2,11.1,2.7,0.2,12.7,18.9,NA,-0.2,0.2,0,0.002,NA,-3.9,-0.5,-4.4,-0.2
1 season,NA,MIA,NBA,,12,159,3.1,0.384,0.571,0.143,1.5,8.8,5.1,4.1,1.7,0.5,11.8,17.7,NA,-0.3,0.2,-0.1,-0.035,NA,-6.4,0.2,-6.2,-0.2
