Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,24,CHP,NBA,SF,65,NA,20.5,2.3,6.8,0.339,2.2,3,0.725,7.2,1.1,3,6.7
Career,NA,,NBA,,65,NA,20.5,2.3,6.8,0.339,2.2,3,0.725,7.2,1.1,3,6.7
