Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,24,CHP,NBA,SF,65,NA,1331,4,11.9,0.339,3.8,5.2,0.725,12.6,1.9,5.2,11.8
Career,NA,,NBA,,65,NA,1331,4,11.9,0.339,3.8,5.2,0.725,12.6,1.9,5.2,11.8
