Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,23,LAC,NBA,PF,75,41,1610,216,398,0.543,0,0,NA,216,398,0.543,0.543,101,137,0.737,126,266,392,51,41,32,81,164,533
1985-86,24,LAC,NBA,PF,78,12,1566,204,426,0.479,0,3,0,204,423,0.482,0.479,113,174,0.649,168,249,417,81,62,34,106,176,521
1986-87,25,LAC,NBA,PF,80,76,2922,457,878,0.521,0,3,0,457,875,0.522,0.521,341,467,0.73,354,568,922,131,99,67,171,221,1255
1987-88,26,LAC,NBA,PF,72,70,2660,360,766,0.47,0,1,0,360,765,0.471,0.47,326,474,0.688,371,567,938,110,91,58,160,194,1046
1988-89,27,SEA,NBA,PF,80,71,2536,314,630,0.498,0,4,0,314,626,0.502,0.498,197,265,0.743,276,489,765,126,92,52,124,184,825
1989-90,28,SEA,NBA,C,82,82,2595,325,645,0.504,0,0,NA,325,645,0.504,0.504,148,212,0.698,306,515,821,70,79,45,94,232,798
1990-91,29,SEA,NBA,C,82,55,2141,226,445,0.508,0,3,0,226,442,0.511,0.508,70,112,0.625,177,381,558,89,85,58,83,194,522
1991-92,30,SEA,NBA,PF,82,69,2461,307,542,0.566,0,5,0,307,537,0.572,0.566,106,171,0.62,266,462,728,92,99,55,78,237,720
1992-93,31,SEA,NBA,C,82,66,2156,219,416,0.526,0,1,0,219,415,0.528,0.526,61,130,0.469,268,391,659,69,76,46,59,183,499
1993-94,32,SEA,NBA,C,82,42,1708,171,314,0.545,0,1,0,171,313,0.546,0.545,36,74,0.486,164,280,444,45,77,38,51,179,378
1994-95,33,CLE,NBA,C,82,21,2040,177,340,0.521,0,2,0,177,338,0.524,0.521,53,88,0.602,203,361,564,56,61,67,56,149,407
1995-96,34,CLE,NBA,C,82,80,2631,220,396,0.556,0,1,0,220,395,0.557,0.556,50,92,0.543,288,441,729,53,87,79,54,215,490
1996-97,35,PHI,NBA,C,82,24,1247,66,141,0.468,0,0,NA,66,141,0.468,0.468,19,41,0.463,112,208,320,43,48,42,17,118,151
1997-98,36,NJN,NBA,C,79,17,1201,43,84,0.512,0,1,0,43,83,0.518,0.512,20,36,0.556,115,193,308,32,45,44,23,105,106
1999-00,38,NJN,NBA,C,20,7,242,12,24,0.5,0,0,NA,12,24,0.5,0.5,3,3,1,33,48,81,9,8,8,4,30,27
Career,NA,,NBA,,1140,733,29716,3317,6445,0.515,0,25,0,3317,6420,0.517,0.515,1644,2476,0.664,3227,5419,8646,1057,1050,725,1161,2581,8278
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,SEA,NBA,,490,385,13597,1562,2992,0.522,0,14,0,1562,2978,0.525,0.522,618,964,0.641,1457,2518,3975,491,508,294,489,1209,3742
4 seasons,NA,LAC,NBA,,305,199,8758,1237,2468,0.501,0,7,0,1237,2461,0.503,0.501,881,1252,0.704,1019,1650,2669,373,293,191,518,755,3355
2 seasons,NA,CLE,NBA,,164,101,4671,397,736,0.539,0,3,0,397,733,0.542,0.539,103,180,0.572,491,802,1293,109,148,146,110,364,897
2 seasons,NA,NJN,NBA,,99,24,1443,55,108,0.509,0,1,0,55,107,0.514,0.509,23,39,0.59,148,241,389,41,53,52,27,135,133
1 season,NA,PHI,NBA,,82,24,1247,66,141,0.468,0,0,NA,66,141,0.468,0.468,19,41,0.463,112,208,320,43,48,42,17,118,151
