Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1988-89,27,SEA,NBA,PF,8,175,14.6,0.574,0.025,0.55,13.4,16.5,14.9,4.1,2,1.1,13.9,13.7,NA,0.2,0.1,0.3,0.091,NA,0.6,-0.7,-0.1,0.1
1990-91,29,SEA,NBA,C,5,80,13.6,0.582,0,1.214,13.4,18.2,15.8,3.5,1.9,1.7,12.3,13.1,NA,0.2,0.1,0.3,0.15,NA,0,0.6,0.6,0.1
1991-92,30,SEA,NBA,PF,9,197,10.7,0.566,0,0.029,11.2,21,16,2.8,1.6,2.7,18.9,9.4,NA,0.1,0.2,0.3,0.064,NA,-0.7,0.5,-0.2,0.1
1992-93,31,SEA,NBA,C,19,378,12.3,0.518,0,0.225,13.7,21.1,17.2,3.8,1.8,1.4,15.4,12.1,NA,0.3,0.4,0.7,0.084,NA,-1.4,-0.3,-1.6,0
1993-94,32,SEA,NBA,C,5,93,10.3,0.376,0,0.375,11.9,21.1,16.4,7.2,2.3,4.2,13.9,10.8,NA,0,0.2,0.2,0.088,NA,-2.2,2.2,-0.1,0
1994-95,33,CLE,NBA,C,4,81,11.4,0.424,0.056,0.111,12.6,19.6,15.7,7.9,1.4,4.9,5,12.4,NA,0,0.1,0.1,0.077,NA,-1.6,0.4,-1.2,0
1995-96,34,CLE,NBA,C,3,101,17.5,0.586,0,0.357,15.6,21.4,18.2,3.5,1.2,4.8,0,8.2,NA,0.3,0.1,0.3,0.159,NA,2.4,0.4,2.8,0.1
Career,NA,,NBA,,53,1105,12.7,0.528,0.009,0.329,13.1,20.1,16.4,4.2,1.8,2.4,13.6,11.5,NA,0.9,1.2,2.1,0.093,NA,-0.6,0.2,-0.4,0.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,SEA,NBA,,46,923,12.3,0.533,0.005,0.348,12.9,19.9,16.3,4,1.9,1.9,15.2,11.8,NA,0.7,1,1.7,0.087,NA,-0.8,0.1,-0.7,0.3
2 seasons,NA,CLE,NBA,,7,182,14.8,0.499,0.031,0.219,14.3,20.6,17.1,5.4,1.3,4.8,2.8,10.1,NA,0.3,0.2,0.5,0.122,NA,0.6,0.4,1,0.1
